Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
4595,Reigns,reigns,Role-Playing,,PC,Unknown,Nerial,,,,0.5,0.0,,,,,2011.0,09th Feb 19,http://www.vgchartz.com/game/223463/reigns/?region=All,1,,/games/boxart/full_9394477AmericaFrontccc.jpg,0.5
4596,Bakugan Battle Brawlers: Defenders of the Core,bakugan-battle-brawlers-defenders-of-the-core,Action,E10,DS,Activision,Now Production,,,,0.0,0.5,0.43,0.02,0.02,0.03,2010.0,,http://www.vgchartz.com/game/47050/bakugan-battle-brawlers-defenders-of-the-core/?region=All,1,,/games/boxart/full_bakugan-battle-brawlers-defenders-of-the-core_10AmericaFront.jpg,0.5
4597,Pro Evolution Soccer 2019,pro-evolution-soccer-2019,Sports,E,PS4,Konami,Konami,,,,0.0,0.5,0.06,0.23,0.15,0.05,2018.0,26th Sep 18,http://www.vgchartz.com/game/222009/pro-evolution-soccer-2019/?region=All,1,,/games/boxart/full_1974803AmericaFrontccc.jpg,0.5
4598,Shrek SuperSlam,shrek-superslam,Action,E10,PS2,Activision,Shaba Games,,,,0.0,0.5,0.24,0.19,,0.06,2005.0,,http://www.vgchartz.com/game/5692/shrek-superslam/?region=All,1,,/games/boxart/full_3818099AmericaFrontccc.jpg,0.5
4599,Alice: Madness Returns,alice-madness-returns,Adventure,M,X360,Electronic Arts,Spicy Horse,,6.9,,0.0,0.5,0.27,0.15,0.04,0.04,2011.0,,http://www.vgchartz.com/game/33815/alice-madness-returns/?region=All,1,,/games/boxart/full_alice-madness-returns_827AmericaFront.jpg,0.5
4600,Super Monkey Ball 3D,super-monkey-ball-3d,Action,E,3DS,Sega,Sega,,5.7,,0.0,0.5,0.26,0.15,0.05,0.04,2011.0,,http://www.vgchartz.com/game/47639/super-monkey-ball-3d/?region=All,1,,/games/boxart/full_super-monkey-ball-3d_839AmericaFront.jpg,0.5
4601,Rayman Advance,rayman-advance,Platform,E,GBA,Ubisoft,Digital Eclipse,,8.4,,0.0,0.5,0.36,0.13,,0.01,2001.0,,http://www.vgchartz.com/game/14296/rayman-advance/?region=All,1,,/games/boxart/5890045ccc.jpg,0.5
4602,Super Robot Taisen Z,super-robot-taisen-z,Strategy,,PS2,Namco Bandai,Banpresto,,,,0.0,0.5,,,0.5,,2008.0,,http://www.vgchartz.com/game/27386/super-robot-taisen-z/?region=All,1,,/games/boxart/full_6755158JapanFrontccc.jpg,0.5
4603,PoPoLoCrois Monogatari,popolocrois-monogatari,Role-Playing,,PS,Sony Computer Entertainment,SCE,,,,0.0,0.5,,,0.46,0.03,1996.0,,http://www.vgchartz.com/game/4039/popolocrois-monogatari/?region=All,1,,/games/boxart/full_9005044JapanFrontccc.jpg,0.5
4604,Wet,wet,Shooter,M,X360,Bethesda Softworks,Artificial Mind and Movement,,6.9,,0.0,0.5,0.23,0.21,0.01,0.05,2009.0,,http://www.vgchartz.com/game/13824/wet/?region=All,1,6.7,/games/boxart/full_4310711AmericaFrontccc.jpg,0.5
4605,Spider-Man 2,spider-man-2,Action,E,DS,Activision,Vicarious Visions,,6.1,,0.0,0.5,0.41,0.02,0.03,0.04,2004.0,,http://www.vgchartz.com/game/5729/spider-man-2/?region=All,1,,/games/boxart/7757085ccc.jpg,0.5
4606,Dragon's Crown,dragons-crown,Role-Playing,RP,PS3,Atlus,Vanillaware,,,,0.0,0.5,0.27,0.04,0.17,0.02,2013.0,,http://www.vgchartz.com/game/51872/dragons-crown/?region=All,1,,/games/boxart/full_8082935AmericaFrontccc.jpg,0.5
4607,Tomb Raider: Anniversary,tomb-raider-anniversary,Action,T,PS2,Eidos Interactive,Crystal Dynamics,,,,0.0,0.5,0.41,0.02,,0.07,2007.0,,http://www.vgchartz.com/game/6555/tomb-raider-anniversary/?region=All,1,,/games/boxart/2554783ccc.jpg,0.5
4608,Fantastic 4,fantastic-4,Action,T,PS2,Activision,7 Studios,,,,0.0,0.5,0.41,0.01,,0.07,2005.0,,http://www.vgchartz.com/game/5072/fantastic-4/?region=All,1,,/games/boxart/full_5056234AmericaFrontccc.jpg,0.5
4609,Steel Diver,steel-diver,Action,E10,3DS,Nintendo,Nintendo EAD,,5.6,,0.0,0.5,0.31,0.1,0.05,0.04,2011.0,,http://www.vgchartz.com/game/45708/steel-diver/?region=All,1,,/games/boxart/full_steel-diver_925AmericaFront.jpg,0.5
4610,Men in Black II: Alien Escape,men-in-black-ii-alien-escape,Shooter,T,PS2,Infogrames,Melbourne House,,,,0.0,0.5,0.24,0.19,,0.06,2002.0,,http://www.vgchartz.com/game/5345/men-in-black-ii-alien-escape/?region=All,1,,/games/boxart/6528202ccc.jpg,0.5
4611,RealSports Tennis,realsports-tennis,Sports,,2600,Atari,Atari,,,,0.0,0.5,0.46,0.03,,0.01,1983.0,,http://www.vgchartz.com/game/21469/realsports-tennis/?region=All,1,,/games/boxart/5622756ccc.jpg,0.5
4612,Nicktoons: Attack of the Toybots,nicktoons-attack-of-the-toybots,Platform,E,PS2,THQ,Blue Tongue Entertainment,,,,0.0,0.5,0.24,0.19,,0.06,2007.0,,http://www.vgchartz.com/game/12358/nicktoons-attack-of-the-toybots/?region=All,1,,/games/boxart/1997427ccc.jpg,0.5
4613,Madden NFL 07,madden-nfl-07,Sports,E,Wii,EA Sports,HB Studios,,8.2,,0.0,0.5,0.46,0.0,,0.04,2006.0,,http://www.vgchartz.com/game/5295/madden-nfl-07/?region=All,1,,/games/boxart/full_9281437AmericaFrontccc.jpg,0.5
4614,Gauntlet,gauntlet,Action,,2600,Answer Software,Answer Software,,,,0.0,0.5,0.46,0.03,,0.01,1983.0,,http://www.vgchartz.com/game/20287/gauntlet/?region=All,1,,/games/boxart/7541371ccc.jpg,0.5
4615,Raiders of the Lost Ark,raiders-of-the-lost-ark,Action,,2600,Atari,Atari,,,,0.0,0.5,0.46,0.03,,0.01,1982.0,,http://www.vgchartz.com/game/19943/raiders-of-the-lost-ark/?region=All,1,,/games/boxart/9261165ccc.jpg,0.5
4616,Resident Evil: The Mercenaries 3D,resident-evil-the-mercenaries-3d,Shooter,M,3DS,Capcom,Capcom,,6.3,,0.0,0.49,0.16,0.17,0.13,0.03,2011.0,,http://www.vgchartz.com/game/47630/resident-evil-the-mercenaries-3d/?region=All,1,,/games/boxart/full_resident-evil-the-mercenaries-3d_717AmericaFront.jpg,0.49
4617,Watch Dogs,watch-dogs,Action-Adventure,M,PC,Ubisoft,Ubisoft Montreal,,,,0.0,0.49,0.19,0.27,,0.04,2014.0,15th Mar 18,http://www.vgchartz.com/game/70778/watch-dogs/?region=All,1,,/games/boxart/full_5367934PALFrontccc.jpg,0.49
4618,Dynasty Warriors: Gundam 2,dynasty-warriors-gundam-2,Action,T,PS3,Namco Bandai,Omega Force,,5.9,,0.0,0.49,0.09,0.07,0.32,0.03,2009.0,,http://www.vgchartz.com/game/28519/dynasty-warriors-gundam-2/?region=All,1,6.4,/games/boxart/full_8653055AmericaFrontccc.jpg,0.49
4619,SpongeBob SquarePants: Creature from the Krusty Krab,spongebob-squarepants-creature-from-the-krusty-krab,Platform,E,Wii,THQ,Blitz Games,,,,0.0,0.49,0.44,0.02,,0.04,2006.0,,http://www.vgchartz.com/game/5738/spongebob-squarepants-creature-from-the-krusty-krab/?region=All,1,,/games/boxart/951543ccc.jpg,0.49
4620,The Witness,the-witness,Puzzle,RP,PC,"Thekla, Inc.",Number None Inc.,,,,0.49,0.0,,,,,2016.0,,http://www.vgchartz.com/game/47179/the-witness/?region=All,1,,/games/boxart/full_5835521AmericaFrontccc.jpg,0.49
4621,Cars Mater-National Championship,cars-mater-national-championship,Racing,E,Wii,THQ,Incinerator Games,,,,0.0,0.49,0.46,0.0,,0.04,2007.0,,http://www.vgchartz.com/game/12738/cars-mater-national-championship/?region=All,1,,/games/boxart/full_4808492AmericaFrontccc.jpg,0.49
4622,Tony Hawk's Underground 2,tony-hawks-underground-2,Sports,E,GBA,Activision,Vicarious Visions,,,,0.0,0.49,0.35,0.13,,0.01,2004.0,,http://www.vgchartz.com/game/28622/tony-hawks-underground-2/?region=All,1,,/games/boxart/full_2667956AmericaFrontccc.jpg,0.49
4623,Boogie,boogie,Misc,E10,Wii,Electronic Arts,EA Montreal,,,,0.0,0.49,0.43,0.03,,0.04,2007.0,,http://www.vgchartz.com/game/7151/boogie/?region=All,1,,/games/boxart/9869572ccc.jpg,0.49
4624,Tony Hawk's Project 8,tony-hawks-project-8,Sports,T,X360,Activision,Neversoft Entertainment,,8.4,,0.0,0.49,0.44,0.02,0.0,0.04,2006.0,,http://www.vgchartz.com/game/5925/tony-hawks-project-8/?region=All,1,,/games/boxart/full_5113427AmericaFrontccc.jpg,0.49
4625,Dragon Ball Z: Supersonic Warriors 2,dragon-ball-z-supersonic-warriors-2,Fighting,E10,DS,Atari,Arc System Works,,,,0.0,0.49,0.13,0.02,0.32,0.02,2005.0,,http://www.vgchartz.com/game/580/dragon-ball-z-supersonic-warriors-2/?region=All,1,,/games/boxart/full_2116643AmericaFrontccc.jpg,0.49
4626,Story of Seasons: Trio of Towns,story-of-seasons-trio-of-towns,Simulation,E10,3DS,Marvelous Interactive,Marvelous Entertainment,,7.9,,0.0,0.49,0.19,0.06,0.22,0.03,2017.0,29th May 18,http://www.vgchartz.com/game/86394/story-of-seasons-trio-of-towns/?region=All,1,,/games/boxart/full_4729560AmericaFrontccc.jpg,0.49
4627,Nuclear Throne,nuclear-throne,Shooter,,PC,Unknown,Vlambeer,,,,0.49,0.0,,,,,2017.0,09th Feb 19,http://www.vgchartz.com/game/223464/nuclear-throne/?region=All,1,,/games/boxart/full_5848992AmericaFrontccc.jpg,0.49
4628,Babysitting Mama,babysitting-mama,Simulation,E,Wii,Majesco,Cooking Mama Limited,,3.8,,0.0,0.49,0.33,0.12,,0.04,2010.0,,http://www.vgchartz.com/game/45370/babysitting-mama/?region=All,1,,/games/boxart/full_babysitting-mama_4AmericaFront.jpg,0.49
4629,Fire Emblem: Radiant Dawn,fire-emblem-radiant-dawn,Strategy,E10,Wii,Nintendo,Intelligent Systems,,7.7,8.5,0.0,0.49,0.27,0.03,0.17,0.03,2007.0,,http://www.vgchartz.com/game/12971/fire-emblem-radiant-dawn/?region=All,1,,/games/boxart/full_5841817AmericaFrontccc.jpg,0.49
4630,Ice Hockey,ice-hockey,Sports,,2600,Activision,Activision,,,,0.0,0.49,0.46,0.03,,0.01,1981.0,,http://www.vgchartz.com/game/19702/ice-hockey/?region=All,1,,/games/boxart/7908679ccc.jpg,0.49
4631,FIFA 13,fifa-13,Sports,E,WiiU,EA Sports,EA Canada,,7.0,,0.0,0.49,0.18,0.28,,0.04,2012.0,06th Apr 18,http://www.vgchartz.com/game/70893/fifa-13/?region=All,1,,/games/boxart/full_9166652AmericaFrontccc.jpg,0.49
4632,Mario Golf: World Tour,mario-golf-world-tour,Sports,E,3DS,Nintendo,Camelot Software Planning,,8.1,,0.0,0.49,0.14,0.15,0.18,0.03,2014.0,09th Jan 18,http://www.vgchartz.com/game/72077/mario-golf-world-tour/?region=All,1,,/games/boxart/full_3139159AmericaFrontccc.jpg,0.49
4633,Ace Combat: Assault Horizon,ace-combat-assault-horizon,Action,T,X360,Namco Bandai,Project ACES,,7.0,,0.0,0.49,0.3,0.12,0.03,0.04,2011.0,,http://www.vgchartz.com/game/46657/ace-combat-assault-horizon/?region=All,1,,/games/boxart/full_ace-combat-assault-horizon_251AmericaFront.jpg,0.49
4634,The Matrix: Path of Neo,the-matrix-path-of-neo,Action,T,PS2,Atari,Shiny Entertainment,,6.8,,0.0,0.49,0.41,0.01,,0.07,2005.0,,http://www.vgchartz.com/game/13890/the-matrix-path-of-neo/?region=All,1,,/games/boxart/1908667ccc.jpg,0.49
4635,The Price is Right,the-price-is-right,Misc,E,DS,Ubisoft,Ludia Inc.,,,,0.0,0.49,0.46,,,0.04,2008.0,,http://www.vgchartz.com/game/24827/the-price-is-right/?region=All,1,,/games/boxart/6360996ccc.jpg,0.49
4636,WWE Wrestlemania X8,wwe-wrestlemania-x8,Fighting,T,GC,THQ,Yuke's,,,,0.0,0.49,0.38,0.1,,0.01,2002.0,,http://www.vgchartz.com/game/2748/wwe-wrestlemania-x8/?region=All,1,,/games/boxart/full_9263869AmericaFrontccc.jpg,0.49
4637,Star Wars Battlefront: Elite Squadron,star-wars-battlefront-elite-squadron,Shooter,T,DS,LucasArts,n-Space,,5.9,,0.0,0.49,0.42,0.04,,0.04,2009.0,,http://www.vgchartz.com/game/34793/star-wars-battlefront-elite-squadron/?region=All,1,,/games/boxart/full_2477189AmericaFrontccc.jpg,0.49
4638,Asphalt 3D,asphalt-3d,Racing,E10,3DS,Ubisoft,Konami,,4.0,,0.0,0.49,0.27,0.16,0.02,0.04,2011.0,,http://www.vgchartz.com/game/47646/asphalt-3d/?region=All,1,,/games/boxart/full_asphalt-3d-nitro-racing_982AmericaFront.jpg,0.49
4639,Power Rangers: Dino Thunder,power-rangers-dino-thunder,Action,E,GBA,THQ,Natsume,,,,0.0,0.49,0.35,0.13,,0.01,2004.0,,http://www.vgchartz.com/game/14964/power-rangers-dino-thunder/?region=All,1,,/games/boxart/full_456544AmericaFrontccc.jpg,0.49
4640,GoldenEye: Rogue Agent,goldeneye-rogue-agent,Shooter,T,XB,Electronic Arts,Dreamworks Games,,,,0.0,0.49,0.34,0.13,,0.02,2004.0,,http://www.vgchartz.com/game/878/goldeneye-rogue-agent/?region=All,1,,/games/boxart/7218781ccc.jpg,0.49
4641,Star Wars Battlefront (2015),star-wars-battlefront-2015,Shooter,T,PC,Electronic Arts,EA DICE,,7.5,,0.0,0.49,0.13,0.33,,0.04,2015.0,24th Mar 18,http://www.vgchartz.com/game/83365/star-wars-battlefront-2015/?region=All,1,,/games/boxart/full_7024992PALFrontccc.jpg,0.49
4642,Car Mechanic Simulator 2018,car-mechanic-simulator-2018,Simulation,,PC,Unknown,Red Dot Games,,,,0.49,0.0,,,,,2015.0,09th Feb 19,http://www.vgchartz.com/game/223465/car-mechanic-simulator-2018/?region=All,1,,/games/boxart/full_1249914AmericaFrontccc.jpg,0.49
4643,Dreamworks Madagascar Kartz,dreamworks-madagascar-kartz,Racing,E,Wii,Activision,Sidhe Interactive,,,,0.0,0.49,0.29,0.16,,0.05,2009.0,,http://www.vgchartz.com/game/38954/dreamworks-madagascar-kartz/?region=All,1,,/games/boxart/full_3899729AmericaFrontccc.jpg,0.49
4644,The Sims,the-sims,Simulation,T,GC,Electronic Arts,Maxis,,,,0.0,0.49,0.35,0.13,,0.01,2003.0,,http://www.vgchartz.com/game/5843/the-sims/?region=All,1,,/games/boxart/2733445ccc.jpg,0.49
4645,Grandia III,grandia-iii,Role-Playing,T,PS2,Square Enix,Game Arts,,7.5,,0.0,0.49,0.12,0.1,0.24,0.03,2006.0,,http://www.vgchartz.com/game/3431/grandia-iii/?region=All,1,,/games/boxart/full_8409003AmericaFrontccc.jpg,0.49
4646,Soma,soma,Action,,PC,Frictional Games,Frictional Games,,,,0.49,0.0,,,,,2016.0,,http://www.vgchartz.com/game/84693/soma/?region=All,1,,/games/boxart/full_528975AmericaFrontccc.jpg,0.49
4647,Mobile Suit Gundam Seed Destiny: Rengou vs. Z.A.F.T. II Plus,mobile-suit-gundam-seed-destiny-rengou-vs-zaft-ii-plus,Shooter,,PS2,Namco Bandai,Capcom,,,,0.0,0.49,,,0.49,,2006.0,,http://www.vgchartz.com/game/3797/mobile-suit-gundam-seed-destiny-rengou-vs-zaft-ii-plus/?region=All,1,,/games/boxart/full_7998365JapanFrontccc.jpg,0.49
4648,Mario & Wario,mario-amp-wario,Puzzle,,SNES,Nintendo,Game Freak,,,,0.0,0.49,,,0.49,0.0,1993.0,,http://www.vgchartz.com/game/3711/mario-amp-wario/?region=All,1,,/games/boxart/full_8218960JapanFrontccc.jpg,0.49
4649,Kane & Lynch 2: Dog Days,kane-amp-lynch-2-dog-days,Shooter,M,X360,Square Enix,IO Interactive,,6.4,,0.0,0.49,0.2,0.23,0.01,0.05,2010.0,,http://www.vgchartz.com/game/40543/kane-amp-lynch-2-dog-days/?region=All,1,,/games/boxart/full_6744670AmericaFrontccc.jpg,0.49
4650,Scarface: The World is Yours,scarface-the-world-is-yours,Adventure,M,XB,Sierra Entertainment,Radical Entertainment,,,,0.0,0.49,0.37,0.11,,0.02,2006.0,,http://www.vgchartz.com/game/1981/scarface-the-world-is-yours/?region=All,1,,/games/boxart/6720212ccc.jpg,0.49
4651,FIFA Soccer 64,fifa-soccer-64,Sports,E,N64,EA Sports,EA Canada,,,,0.0,0.49,0.16,0.3,,0.03,1997.0,,http://www.vgchartz.com/game/732/fifa-soccer-64/?region=All,1,,/games/boxart/full_1871562AmericaFrontccc.jpg,0.49
4652,Final Fantasy XV: Windows Edition,final-fantasy-xv-windows-edition,Role-Playing,T,PC,Square Enix,Square Enix,,,,0.49,0.0,,,,,2018.0,07th Sep 18,http://www.vgchartz.com/game/220158/final-fantasy-xv-windows-edition/?region=All,1,,/games/boxart/full_9092258AmericaFrontccc.jpg,0.49
4653,The Escapists 2,the-escapists-2,Action,T,PC,Team17 Software,Team17 Software,,,,0.49,0.0,,,,,2017.0,22nd Feb 19,http://www.vgchartz.com/game/192934/the-escapists-2/?region=All,1,,/games/boxart/full_1478120AmericaFrontccc.jpeg,0.49
4654,Animal Crossing: Amiibo Festival,animal-crossing-amiibo-festival,Party,E,WiiU,Nintendo,"Nd Cube Co., Ltd.",,4.8,,0.0,0.49,0.23,0.12,0.1,0.04,2015.0,08th Feb 18,http://www.vgchartz.com/game/85738/animal-crossing-amiibo-festival/?region=All,1,,/games/boxart/full_3794629AmericaFrontccc.png,0.49
4655,SpongeBob SquarePants: Creature from the Krusty Krab,spongebob-squarepants-creature-from-the-krusty-krab,Platform,E,DS,THQ,WayForward Technologies,,,,0.0,0.49,0.45,0.0,,0.04,2006.0,,http://www.vgchartz.com/game/5736/spongebob-squarepants-creature-from-the-krusty-krab/?region=All,1,,/games/boxart/full_spongebob-squarepants-creature-from-the-krusty-krab_9AmericaFront.png,0.49
4656,J-League Pro Soccer Club wo Tsukurou! 2,j-league-pro-soccer-club-wo-tsukurou-2,Sports,,SAT,Sega,Sega,,,,0.0,0.49,,,0.49,,1997.0,,http://www.vgchartz.com/game/3655/j-league-pro-soccer-club-wo-tsukurou-2/?region=All,1,,/games/boxart/full_6945878JapanFrontccc.jpg,0.49
4657,Middle-Earth: Shadow of Mordor,middle-earth-shadow-of-mordor,Misc,,X360,Warner Bros. Interactive Entertainment,Unknown,,,,0.0,0.49,0.28,0.16,,0.04,2014.0,,http://www.vgchartz.com/game/77128/middle-earth-shadow-of-mordor/?region=All,1,,/games/boxart/full_8149687AmericaFrontccc.jpg,0.49
4658,The Evil Within,the-evil-within,Misc,M,X360,Bethesda Softworks,Tango Gameworks,,,,0.0,0.49,0.28,0.16,0.01,0.04,2014.0,13th Mar 18,http://www.vgchartz.com/game/72024/the-evil-within/?region=All,1,,/games/boxart/full_7739417AmericaFrontccc.jpg,0.49
4659,MotorStorm: Apocalypse,motorstorm-apocalypse,Racing,T,PS3,Sony Computer Entertainment,Evolution Studios,,7.6,,0.0,0.49,0.21,0.2,,0.08,2011.0,,http://www.vgchartz.com/game/45479/motorstorm-apocalypse/?region=All,1,6.8,/games/boxart/full_motorstorm-apocalypse_657AmericaFront.jpg,0.49
4660,Backyard Baseball,backyard-baseball,Sports,E,PS2,Atari,Humongous Entertainment,,,,0.0,0.49,0.24,0.19,,0.06,2004.0,,http://www.vgchartz.com/game/4845/backyard-baseball/?region=All,1,,/games/boxart/7833744ccc.jpg,0.49
4661,WipEout Pulse,wipeout-pulse,Racing,,PS2,Sony Computer Entertainment,Studio Liverpool,,,,0.0,0.49,,0.15,,0.33,2009.0,,http://www.vgchartz.com/game/31216/wipeout-pulse/?region=All,1,,/games/boxart/full_8145042PALFrontccc.jpg,0.49
4662,Barbie Horse Adventures: Wild Horse Rescue,barbie-horse-adventures-wild-horse-rescue,Sports,E,PS2,Universal Interactive,Blitz Games,,,,0.0,0.49,0.24,0.19,,0.06,2003.0,,http://www.vgchartz.com/game/4853/barbie-horse-adventures-wild-horse-rescue/?region=All,1,,/games/boxart/full_4293014AmericaFrontccc.jpg,0.49
4663,Virtua Tennis 4: World Tour,virtua-tennis-4-world-tour,Sports,E,PSV,Sega,Sega,,,,0.0,0.49,0.04,0.34,0.01,0.09,2012.0,,http://www.vgchartz.com/game/51803/virtua-tennis-4-world-tour/?region=All,1,,/games/boxart/full_virtua-tennis-4-world-tour_296PALFront.jpg,0.49
4664,Taiko no Tatsujin: Appare Sandaime,taiko-no-tatsujin-appare-sandaime,Misc,,PS2,Namco,Namco,,,,0.0,0.49,,,0.49,,2003.0,,http://www.vgchartz.com/game/4495/taiko-no-tatsujin-appare-sandaime/?region=All,1,,/games/boxart/full_2245851JapanFrontccc.jpg,0.49
4665,F1 2012,f1-2012,Racing,E,X360,Codemasters,Codemasters Birmingham,,8.5,,0.0,0.49,0.1,0.34,,0.05,2012.0,11th Mar 18,http://www.vgchartz.com/game/70928/f1-2012/?region=All,1,8.0,/games/boxart/full_9851387AmericaFrontccc.jpg,0.49
4666,Mario & Sonic at the Rio 2016 Olympic Games,mario-amp-sonic-at-the-rio-2016-olympic-games,Sports,E10,WiiU,Nintendo,Sega Sports R&D,,,,0.0,0.49,0.1,0.23,0.13,0.03,2016.0,05th Apr 18,http://www.vgchartz.com/game/86398/mario-amp-sonic-at-the-rio-2016-olympic-games/?region=All,1,,/games/boxart/full_5101048AmericaFrontccc.jpg,0.49
4667,One Piece: Grand Battle!,one-piece-grand-battle,Fighting,,PS,Atari,Bandai,,,,0.0,0.49,,,0.46,0.03,2003.0,,http://www.vgchartz.com/game/3355/one-piece-grand-battle/?region=All,1,,/games/boxart/full_2650507PALFrontccc.jpg,0.49
4668,Transformers: Revenge of the Fallen,transformers-revenge-of-the-fallen,Action,T,PS2,Activision,Krome Studios,,,,0.0,0.49,0.25,0.01,,0.22,2009.0,,http://www.vgchartz.com/game/31411/transformers-revenge-of-the-fallen/?region=All,1,,/games/boxart/full_5432899AmericaFrontccc.jpg,0.49
4669,Dragon Ball Z: Burst Limit,dragon-ball-z-burst-limit,Fighting,T,X360,Atari,Dimps Corporation,,7.3,,0.0,0.49,0.24,0.18,0.03,0.05,2008.0,,http://www.vgchartz.com/game/21417/dragon-ball-z-burst-limit/?region=All,1,,/games/boxart/274236ccc.jpg,0.49
4670,Worms: Ultimate Mayhem,worms-ultimate-mayhem,Strategy,E10,PC,Unknown,Team17 Software,,,,0.49,0.0,,,,,2011.0,,http://www.vgchartz.com/game/51570/worms-ultimate-mayhem/?region=All,1,,/games/boxart/full_8732476AmericaFrontccc.jpg,0.49
4671,Crazy Taxi,crazy-taxi,Racing,T,GC,Acclaim Entertainment,Hitmaker,,7.2,,0.0,0.49,0.36,0.09,0.02,0.01,2001.0,,http://www.vgchartz.com/game/417/crazy-taxi/?region=All,1,,/games/boxart/888676ccc.jpg,0.49
4672,Spy Hunter 2,spy-hunter-2,Racing,T,PS2,Midway Games,Angel Studios,,,,0.0,0.49,0.24,0.19,,0.06,2003.0,,http://www.vgchartz.com/game/5747/spy-hunter-2/?region=All,1,,/games/boxart/full_7994360AmericaFrontccc.jpg,0.49
4673,Art Academy: Lessons for Everyone!,art-academy-lessons-for-everyone,Misc,E,3DS,Nintendo,Headstrong Games,,8.0,,0.0,0.49,0.2,0.05,0.21,0.02,2012.0,09th Jan 18,http://www.vgchartz.com/game/70875/art-academy-lessons-for-everyone/?region=All,1,,/games/boxart/full_5005338AmericaFrontccc.jpg,0.49
4674,FIFA Soccer 09,fifa-soccer-09,Sports,E,DS,Electronic Arts,Exient Ltd.,,,,0.0,0.49,0.12,0.31,,0.06,2008.0,,http://www.vgchartz.com/game/25798/fifa-soccer-09/?region=All,1,,/games/boxart/4449428ccc.jpg,0.49
4675,Medal of Honor,medal-of-honor,Shooter,M,PC,Electronic Arts,EA Los Angeles,,,,0.0,0.49,0.2,0.23,,0.06,2010.0,,http://www.vgchartz.com/game/41327/medal-of-honor/?region=All,1,,/games/boxart/full_medal-of-honor_6AmericaFront.jpg,0.49
4676,Pac-Man World 2,pac-man-world-2,Platform,E,XB,Namco,Namco,,,,0.0,0.49,0.36,0.11,,0.02,2002.0,,http://www.vgchartz.com/game/5571/pac-man-world-2/?region=All,1,,/games/boxart/5613206ccc.jpg,0.49
4677,Die Hard Trilogy 2: Viva Las Vegas,die-hard-trilogy-2-viva-las-vegas,Action,M,PS,Fox Interactive,n-Space,,,,0.0,0.49,0.27,0.18,,0.03,2000.0,,http://www.vgchartz.com/game/29039/die-hard-trilogy-2-viva-las-vegas/?region=All,1,,/games/boxart/full_8206664AmericaFrontccc.jpg,0.49
4678,DiRT 4,dirt-4,Racing,T,PS4,Deep Silver,Codemasters,,,,0.0,0.49,0.1,0.3,0.02,0.07,2017.0,23rd Nov 18,http://www.vgchartz.com/game/158226/dirt-4/?region=All,1,,/games/boxart/full_9133856AmericaFrontccc.jpg,0.49
4679,Momotarou Dentetsu X: Kyuushuu-hen mo Arubai,momotarou-dentetsu-x-kyuushuu-hen-mo-arubai,Misc,,PS2,Hudson Soft,Hudson Soft,,,,0.0,0.49,,,0.49,,2001.0,,http://www.vgchartz.com/game/3818/momotarou-dentetsu-x-kyuushuu-hen-mo-arubai/?region=All,1,,/games/boxart/full_3848009JapanFrontccc.jpg,0.49
4680,Hyrule Warriors Legends,hyrule-warriors-legends,Action,T,3DS,Nintendo,Omega Force,,,,0.0,0.49,0.17,0.16,0.12,0.03,2016.0,09th Jan 18,http://www.vgchartz.com/game/85766/hyrule-warriors-legends/?region=All,1,,/games/boxart/full_3343173JapanFrontccc.jpg,0.49
4681,Dark Souls: Remastered,dark-souls-remastered,Role-Playing,M,PS4,Bandai Namco Entertainment,From Software,,,,0.0,0.49,0.13,0.16,0.14,0.06,2018.0,05th Jun 18,http://www.vgchartz.com/game/220636/dark-souls-remastered/?region=All,1,,/games/boxart/full_245146AmericaFrontccc.jpg,0.49
4682,Styx: Master of Shadows,styx-master-of-shadows,Action,M,PC,Focus Home Interactive,Cyanide Studios,,,,0.49,0.0,,,,,2014.0,06th Jan 18,http://www.vgchartz.com/game/78456/styx-master-of-shadows/?region=All,1,,/games/boxart/full_9306937PALFrontccc.jpg,0.49
4683,Sniper Elite: Nazi Zombie Army 2,sniper-elite-nazi-zombie-army-2,Shooter,,PC,Unknown,Rebellion Games,,,,0.49,0.0,,,,,2014.0,09th Feb 19,http://www.vgchartz.com/game/223466/sniper-elite-nazi-zombie-army-2/?region=All,1,,/games/boxart/full_4961152AmericaFrontccc.jpg,0.49
