Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
7092,Just Dance 2017,just-dance-2017,Music,E10,X360,Ubisoft,Ubisoft Paris,,,,0.0,0.28,0.19,0.07,,0.03,2016.0,06th Apr 18,http://www.vgchartz.com/game/119950/just-dance-2017/?region=All,1,,/games/boxart/full_5301963AmericaFrontccc.jpg,0.28
7093,Tom and Jerry Tales,tom-and-jerry-tales,Platform,E,DS,Warner Bros. Interactive,Sensory Sweep,,,,0.0,0.28,0.2,0.06,,0.02,2006.0,,http://www.vgchartz.com/game/2450/tom-and-jerry-tales/?region=All,1,,/games/boxart/full_148569AmericaFrontccc.jpg,0.28
7094,Need for Speed: Most Wanted,need-for-speed-most-wanted,Racing,T,PC,Electronic Arts,EA Canada,,,,0.0,0.28,0.02,0.24,,0.02,2005.0,,http://www.vgchartz.com/game/15237/need-for-speed-most-wanted/?region=All,1,,/games/boxart/9136490ccc.jpg,0.28
7095,NFL Blitz 20-02,nfl-blitz-20-02,Sports,E,PS2,Midway Games,Point of View,,,,0.0,0.28,0.14,0.11,,0.04,2002.0,,http://www.vgchartz.com/game/5503/nfl-blitz-20-02/?region=All,1,,/games/boxart/675919ccc.jpg,0.28
7096,Mega Man 7,mega-man-7,Platform,E,SNES,Capcom,Capcom,,,,0.0,0.28,0.03,0.01,0.23,0.01,1995.0,,http://www.vgchartz.com/game/3740/mega-man-7/?region=All,1,,/games/boxart/9216815ccc.jpg,0.28
7097,Shrek: Ogres & Dronkeys,shrek-ogres-amp-dronkeys,Simulation,E,DS,Activision,WayForward Technologies,,,,0.0,0.28,0.26,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/12616/shrek-ogres-amp-dronkeys/?region=All,1,,/games/boxart/9566746ccc.jpg,0.28
7098,NCAA March Madness 2005,ncaa-march-madness-2005,Sports,E,XB,EA Sports,EA Canada,,,,0.0,0.28,0.21,0.06,,0.01,2004.0,,http://www.vgchartz.com/game/1567/ncaa-march-madness-2005/?region=All,1,,/games/boxart/7082912ccc.jpg,0.28
7099,Yu-Gi-Oh! World Championship 2008,yu-gi-oh-world-championship-2008,Strategy,E,DS,Konami,Konami,,,,0.0,0.28,0.13,0.02,0.12,0.01,2007.0,,http://www.vgchartz.com/game/13001/yu-gi-oh-world-championship-2008/?region=All,1,,/games/boxart/5697303ccc.jpg,0.28
7100,Angry Birds: Star Wars,angry-birds-star-wars,Puzzle,E,X360,Activision,Exient Entertainment,,,,0.0,0.28,0.16,0.1,,0.02,2013.0,16th Mar 18,http://www.vgchartz.com/game/76901/angry-birds-star-wars/?region=All,1,,/games/boxart/full_7885045AmericaFrontccc.jpg,0.28
7101,Lost Planet 3,lost-planet-3,Shooter,T,PC,Capcom,Spark Unlimited,,,,0.28,0.0,,,,,2013.0,31st Oct 18,http://www.vgchartz.com/game/70971/lost-planet-3/?region=All,1,,/games/boxart/full_6719403PALFrontccc.jpg,0.28
7102,Guitar Hero: Van Halen,guitar-hero-van-halen,Misc,T,PS3,Activision,Neversoft Entertainment,,6.2,,0.0,0.28,0.14,0.09,,0.04,2009.0,,http://www.vgchartz.com/game/35364/guitar-hero-van-halen/?region=All,1,,/games/boxart/full_394933AmericaFrontccc.png,0.28
7103,"The Chronicles of Narnia: The Lion, The Witch and The Wardrobe"," the witch and the wardrobe""",Adventure,T,GC,Buena Vista,Traveller's Tales,,,,0.0,0.28,0.22,0.06,,0.01,2005.0,,http://www.vgchartz.com/game/358/the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe/?region=All,1,,/games/boxart/1653876ccc.jpg,0.28
7104,NBA In The Zone,nba-in-the-zone,Sports,E,PS,Konami,Konami,,,,0.0,0.28,0.16,0.11,,0.02,1995.0,,http://www.vgchartz.com/game/1516/nba-in-the-zone/?region=All,1,,/games/boxart/7699983ccc.jpg,0.28
7105,PIGMENTUM,pigmentum,Action,,PC,Unknown,Irvin Vaush,,,,0.28,0.0,,,,,1995.0,16th Feb 19,http://www.vgchartz.com/game/223599/pigmentum/?region=All,1,,/games/boxart/full_6857970AmericaFrontccc.jpg,0.28
7106,Battleborn,battleborn,Shooter,,XOne,2K Games,Gearbox Software,,,,0.0,0.28,0.2,0.05,,0.03,2016.0,,http://www.vgchartz.com/game/83646/battleborn/?region=All,1,,/games/boxart/full_8459937AmericaFrontccc.png,0.28
7107,Patapon 3,patapon-3,Platform,E,PSP,Sony Computer Entertainment,Pyramid/JAPAN Studio,,7.4,,0.0,0.28,0.05,0.04,0.17,0.02,2011.0,,http://www.vgchartz.com/game/45735/patapon-3/?region=All,1,,/games/boxart/full_patapon-3_165AmericaFront.jpg,0.28
7108,Corvette,corvette,Racing,E,GBA,TDK Mediactive,Visual Impact,,4.9,,0.0,0.28,0.2,0.07,,0.01,2003.0,,http://www.vgchartz.com/game/26527/corvette/?region=All,1,,/games/boxart/6797905ccc.jpg,0.28
7109,Spintires: MudRunner,spintires-mudrunner,Simulation,E,PS4,Focus Home Interactive,Saber Interactive,,,,0.0,0.28,0.11,0.12,,0.05,2017.0,30th May 18,http://www.vgchartz.com/game/206653/spintires-mudrunner/?region=All,1,,/games/boxart/full_1292460AmericaFrontccc.jpg,0.28
7110,F1 ROC: Race of Champions,f1-roc-race-of-champions,Sports,,SNES,Seta Corporation,Seta Corporation,,,,0.0,0.28,,,0.28,0.0,1992.0,,http://www.vgchartz.com/game/3229/f1-roc-race-of-champions/?region=All,1,,/games/boxart/full_7782701AmericaFrontccc.jpg,0.28
7111,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies,Adventure,E,GC,THQ,THQ,,,,0.0,0.28,0.22,0.06,,0.01,2004.0,,http://www.vgchartz.com/game/1079/the-adventures-of-jimmy-neutron-boy-genius-attack-of-the-twonkies/?region=All,1,,/games/boxart/6385932ccc.jpg,0.28
7112,Silent Hill 2: Restless Dreams,silent-hill-2-restless-dreams,Action,M,XB,Konami,KCET,,,,0.0,0.28,0.21,0.06,,0.01,2001.0,,http://www.vgchartz.com/game/2052/silent-hill-2-restless-dreams/?region=All,1,,/games/boxart/full_3470887AmericaFrontccc.jpg,0.28
7113,Pid,pid,Platform,,PC,Unknown,Might and Delight,,,,0.28,0.0,,,,,2001.0,16th Feb 19,http://www.vgchartz.com/game/223600/pid/?region=All,1,,/games/boxart/full_6016049AmericaFrontccc.jpg,0.28
7114,Monopoly Streets,monopoly-streets,Misc,E,X360,Electronic Arts,Electronic Arts,,,,0.0,0.28,0.16,0.09,,0.02,2010.0,,http://www.vgchartz.com/game/45062/monopoly-streets/?region=All,1,,/games/boxart/full_monopoly-streets_8AmericaFront.jpg,0.28
7115,Soul Nomad & the World Eaters,soul-nomad-amp-the-world-eaters,Role-Playing,T,PS2,NIS America,Nippon Ichi Software,,,,0.0,0.28,0.14,0.11,,0.04,2007.0,,http://www.vgchartz.com/game/7531/soul-nomad-amp-the-world-eaters/?region=All,1,,/games/boxart/1253171ccc.gif,0.28
7116,Bass Strike,bass-strike,Sports,E,PS2,THQ,"Pai, Inc",,,,0.0,0.28,0.14,0.11,,0.04,2001.0,,http://www.vgchartz.com/game/33982/bass-strike/?region=All,1,,/games/boxart/full_9506532AmericaFrontccc.jpg,0.28
7117,NHL Hitz 20-03,nhl-hitz-20-03,Sports,E,PS2,Midway Games,EA Black Box,,,,0.0,0.28,0.14,0.11,,0.04,2002.0,,http://www.vgchartz.com/game/5539/nhl-hitz-20-03/?region=All,1,,/games/boxart/5071248ccc.jpg,0.28
7118,Lego Star Wars: The Force Awakens,lego-star-wars-the-force-awakens,Action-Adventure,E10,3DS,Warner Bros. Interactive Entertainment,TT Fusion,,,,0.0,0.28,0.05,0.19,0.02,0.02,2016.0,31st Mar 18,http://www.vgchartz.com/game/86466/lego-star-wars-the-force-awakens/?region=All,1,,/games/boxart/full_6480974AmericaFrontccc.jpg,0.28
7119,Darksiders,darksiders,Action,M,PS3,THQ,Vigil Games,,7.8,8.5,0.0,0.28,0.02,0.14,0.02,0.1,2010.0,,http://www.vgchartz.com/game/25780/darksiders/?region=All,1,8.2,/games/boxart/full_4614296AmericaFrontccc.jpg,0.28
7120,Pac-Man Fever,pac-man-fever,Misc,E,GC,Namco,Mass Media,,5.1,,0.0,0.28,0.21,0.06,,0.01,2002.0,,http://www.vgchartz.com/game/1705/pac-man-fever/?region=All,1,,/games/boxart/full_9254295AmericaFrontccc.jpg,0.28
7121,SimCity 4,simcity-4,Simulation,E,PC,Electronic Arts,Maxis,,8.7,,0.0,0.28,0.01,0.24,,0.02,2003.0,,http://www.vgchartz.com/game/14989/simcity-4/?region=All,1,,/games/boxart/7949682ccc.png,0.28
7122,Onechanbara Z2: Chaos,onechanbara-z2-chaos,Action,M,PS4,NIS America,Tamsoft,,,,0.0,0.28,0.16,0.03,0.05,0.04,2015.0,30th May 18,http://www.vgchartz.com/game/83553/onechanbara-z2-chaos/?region=All,1,,/games/boxart/full_6671380AmericaFrontccc.jpg,0.28
7123,Shadow Warrior Classic Redux,shadow-warrior-classic-redux,Shooter,,PC,Unknown,General Arcade,,,,0.28,0.0,,,,,2015.0,16th Feb 19,http://www.vgchartz.com/game/223601/shadow-warrior-classic-redux/?region=All,1,,/games/boxart/full_9723507AmericaFrontccc.jpg,0.28
7124,CSI: Deadly Intent,csi-deadly-intent,Adventure,M,Wii,Ubisoft,Telltale Games,,,,0.0,0.28,0.12,0.13,,0.03,2009.0,,http://www.vgchartz.com/game/36464/csi-deadly-intent/?region=All,1,,/games/boxart/full_csi-deadly-intent_875AmericaFront.jpg,0.28
7125,Real Pool,real-pool,Sports,E,PS2,Infogrames,Takara,,,,0.0,0.28,0.14,0.11,,0.04,2000.0,,http://www.vgchartz.com/game/23688/real-pool/?region=All,1,,/games/boxart/full_7681671AmericaFrontccc.jpg,0.28
7126,EyePet,eyepet,Simulation,E,PSP,Sony Computer Entertainment,SCEE London Studio,,4.9,,0.0,0.28,0.02,0.17,,0.09,2010.0,,http://www.vgchartz.com/game/48723/eyepet/?region=All,1,,/games/boxart/full_eyepet_390PALFront.jpg,0.28
7127,The Walking Dead - The Telltale Series: A New Frontier,the-walking-dead-the-telltale-series-a-new-frontier,Adventure,,PC,Unknown,Telltale Games,,,,0.28,0.0,,,,,2010.0,16th Feb 19,http://www.vgchartz.com/game/223602/the-walking-dead-the-telltale-series-a-new-frontier/?region=All,1,,/games/boxart/full_9467104AmericaFrontccc.jpg,0.28
7128,Mister Mosquito,mister-mosquito,Shooter,T,PS2,Eidos Interactive,Zoom Inc.,,6.6,,0.0,0.28,0.05,0.04,0.17,0.01,2002.0,,http://www.vgchartz.com/game/3553/mister-mosquito/?region=All,1,,/games/boxart/6928440ccc.jpg,0.28
7129,Kakyuusei,kakyuusei,Strategy,,SAT,Elf,Elf,,,,0.0,0.28,,,0.28,0.0,1997.0,,http://www.vgchartz.com/game/3557/kakyuusei/?region=All,1,,/games/boxart/full_7599605JapanFrontccc.jpg,0.28
7130,Rugby World Cup 2011,rugby-world-cup-2011,Sports,E,X360,505 Games,HB Studios Multimedia,,4.8,,0.0,0.28,0.03,0.21,,0.04,2011.0,,http://www.vgchartz.com/game/53087/rugby-world-cup-2011/?region=All,1,,/games/boxart/full_rugby-world-cup-2011_200PALFront.jpg,0.28
7131,Virtua Fighter 5 Online,virtua-fighter-5-online,Fighting,T,X360,Sega,Sega-AM2,,9.2,,0.0,0.28,0.2,0.02,0.03,0.02,2007.0,,http://www.vgchartz.com/game/12466/virtua-fighter-5-online/?region=All,1,8.7,/games/boxart/full_8298258AmericaFrontccc.jpg,0.28
7132,Wappy Dog,wappy-dog,Simulation,E,DS,Activision,Activision,,,,0.0,0.28,0.26,0.0,,0.02,2011.0,,http://www.vgchartz.com/game/50308/wappy-dog/?region=All,1,,/games/boxart/default.jpg,0.28
7133,Civilization II,civilization-ii,Strategy,E,PS,Activision,LTI Grey Matter,,8.2,,0.0,0.28,0.15,0.11,,0.02,1998.0,,http://www.vgchartz.com/game/33258/civilization-ii/?region=All,1,,/games/boxart/full_8442093AmericaFrontccc.jpg,0.28
7134,Secret of Mana,secret-of-mana,Role-Playing,E10,PS4,Square Enix,Square,,,,0.0,0.28,0.06,0.12,0.05,0.04,2018.0,26th Feb 18,http://www.vgchartz.com/game/219929/secret-of-mana/?region=All,1,,/games/boxart/full_7371924AmericaFrontccc.jpg,0.28
7135,Rory McIlroy PGA Tour,rory-mcilroy-pga-tour,Sports,E,XOne,Electronic Arts,EA Tiburon,,,,0.0,0.28,0.16,0.09,,0.02,2015.0,24th May 18,http://www.vgchartz.com/game/85313/rory-mcilroy-pga-tour/?region=All,1,,/games/boxart/full_3969433AmericaFrontccc.png,0.28
7136,Gundam Musou Special,gundam-musou-special,Action,,PS2,Namco Bandai,Koei,,,,0.0,0.28,,,0.28,,2008.0,,http://www.vgchartz.com/game/16972/gundam-musou-special/?region=All,1,,/games/boxart/full_283182JapanFrontccc.jpg,0.28
7137,The Warriors,the-warriors,Action,M,PSP,Rockstar Games,Rockstar Toronto / Leeds,,8.1,,0.0,0.28,0.23,0.02,,0.03,2007.0,,http://www.vgchartz.com/game/6144/the-warriors/?region=All,1,,/games/boxart/full_3266499AmericaFrontccc.jpg,0.28
7138,Madagascar,madagascar,Platform,E10,XB,Activision,Toys for Bob,,6.8,,0.0,0.28,0.21,0.06,,0.01,2005.0,,http://www.vgchartz.com/game/5285/madagascar/?region=All,1,,/games/boxart/9113374ccc.jpg,0.28
7139,Indiana Jones and the Staff of Kings,indiana-jones-and-the-staff-of-kings,Action,T,PS2,LucasArts,Artificial Mind and Movement,,,,0.0,0.28,0.11,0.01,,0.16,2009.0,,http://www.vgchartz.com/game/31322/indiana-jones-and-the-staff-of-kings/?region=All,1,,/games/boxart/full_6372246AmericaFrontccc.jpg,0.28
7140,F-1 Grand Prix,f-1-grand-prix,Racing,,SNES,Video System,Video System,,,,0.0,0.28,,,0.28,,1992.0,,http://www.vgchartz.com/game/3238/f-1-grand-prix/?region=All,1,,/games/boxart/full_2946932JapanFrontccc.jpg,0.28
7141,ExciteBots: Trick Racing,excitebots-trick-racing,Racing,E,Wii,Nintendo,Monster Games,,7.7,,0.0,0.28,0.26,,,0.02,2009.0,,http://www.vgchartz.com/game/32212/excitebots-trick-racing/?region=All,1,8.5,/games/boxart/full_9597902AmericaFrontccc.jpg,0.28
7142,Atonement 2: Ruptured by Despair,atonement-2-ruptured-by-despair,Role-Playing,,PC,Unknown,Astronomic Games,,,,0.28,0.0,,,,,2009.0,16th Feb 19,http://www.vgchartz.com/game/223603/atonement-2-ruptured-by-despair/?region=All,1,,/games/boxart/full_673627AmericaFrontccc.jpg,0.28
7143,The Binding of Isaac: Afterbirth+,the-binding-of-isaac-afterbirth,Action,M,NS,Nicalis,Nicalis,,9.0,,0.0,0.28,0.17,0.08,,0.03,2017.0,18th Jan 18,http://www.vgchartz.com/game/153121/the-binding-of-isaac-afterbirth/?region=All,1,,/games/boxart/full_3202869AmericaFrontccc.jpg,0.28
7144,SimCity 2000,simcity-2000,Simulation,E,SAT,Maxis,Maxis,,,,0.0,0.28,,,0.28,0.0,1995.0,,http://www.vgchartz.com/game/4319/simcity-2000/?region=All,1,,/games/boxart/full_6753741AmericaFrontccc.jpg,0.28
7145,Deer Hunter,deer-hunter,Sports,T,PS2,Atari,Coresoft,,,,0.0,0.28,0.14,0.11,,0.04,2003.0,,http://www.vgchartz.com/game/496/deer-hunter/?region=All,1,,/games/boxart/1520005ccc.jpg,0.28
7146,Avatar: The Last Airbender,avatar-the-last-airbender,Adventure,E10,Wii,THQ,AWE Games,,,,0.0,0.28,0.23,0.02,,0.02,2006.0,,http://www.vgchartz.com/game/4843/avatar-the-last-airbender/?region=All,1,,/games/boxart/9132130ccc.jpg,0.28
7147,Pokemon Box: Ruby and Sapphire,pokemon-box-ruby-and-sapphire,Misc,E,GC,Nintendo,The Pokemon Company,,,,0.0,0.28,,,0.27,0.01,2004.0,,http://www.vgchartz.com/game/4020/pokemon-box-ruby-and-sapphire/?region=All,1,,/games/boxart/1079032ccc.gif,0.28
7148,Puyo Puyo! 15th Anniversary,puyo-puyo-15th-anniversary,Puzzle,,DS,Sega,Sega,,,,0.0,0.28,,,0.28,,2006.0,,http://www.vgchartz.com/game/4123/puyo-puyo-15th-anniversary/?region=All,1,,/games/boxart/full_7500754JapanFrontccc.jpg,0.28
7149,Yu-Gi-Oh! Monster Capsule Breed & Battle,yu-gi-oh-monster-capsule-breed-amp-battle,Role-Playing,,PS,Konami,Konami Computer Entertainment Shinjuku,,,,0.0,0.28,,,0.26,0.02,1998.0,,http://www.vgchartz.com/game/4784/yu-gi-oh-monster-capsule-breed-amp-battle/?region=All,1,,/games/boxart/full_8718470JapanFrontccc.jpg,0.28
7150,Dave Mirra Freestyle BMX 2,dave-mirra-freestyle-bmx-2,Sports,T,GC,Acclaim Entertainment,"Z-Axis, Ltd.",,,,0.0,0.28,0.21,0.06,,0.01,2001.0,,http://www.vgchartz.com/game/469/dave-mirra-freestyle-bmx-2/?region=All,1,,/games/boxart/2550079ccc.jpg,0.28
7151,Gundam Versus,gundam-versus,Action,T,PS4,Namco Bandai Games,Namco Bandai Games,,7.3,,0.0,0.28,0.08,,0.18,0.02,2017.0,12th Jan 18,http://www.vgchartz.com/game/173108/gundam-versus/?region=All,1,,/games/boxart/full_6751149AmericaFrontccc.jpg,0.28
7152,Shin Megami Tensei: Strange Journey,shin-megami-tensei-strange-journey,Role-Playing,M,DS,Atlus,Atlus Co.,,8.0,,0.0,0.28,0.13,,0.14,0.01,2010.0,,http://www.vgchartz.com/game/36725/shin-megami-tensei-strange-journey/?region=All,1,7.5,/games/boxart/full_8342405AmericaFrontccc.jpg,0.28
7153,Warpath: Jurassic Park,warpath-jurassic-park,Fighting,T,PS,Electronic Arts,Black Ops Entertainment,,,,0.0,0.28,0.15,0.1,,0.02,1999.0,,http://www.vgchartz.com/game/13860/warpath-jurassic-park/?region=All,1,,/games/boxart/full_warpath-jurassic-park_3AmericaFront.jpg,0.28
7154,Tak and the Guardians of Gross,tak-and-the-guardians-of-gross,Action,E10,PS2,THQ,Blitz Games,,,,0.0,0.28,0.14,0.11,,0.04,2008.0,,http://www.vgchartz.com/game/26084/tak-and-the-guardians-of-gross/?region=All,1,,/games/boxart/full_7864922AmericaFrontccc.jpg,0.28
7155,Domina,domina,Action,,PC,Unknown,DolphinBarn,,,,0.28,0.0,,,,,2008.0,16th Feb 19,http://www.vgchartz.com/game/223604/domina/?region=All,1,,/games/boxart/full_4759923AmericaFrontccc.jpg,0.28
7156,True Crime: New York City,true-crime-new-york-city,Action,M,XB,Activision,EXAKT Entertainment,,,,0.0,0.28,0.21,0.06,,0.01,2005.0,,http://www.vgchartz.com/game/2537/true-crime-new-york-city/?region=All,1,,/games/boxart/full_5572609AmericaFrontccc.jpg,0.28
7157,Ice Age: Dawn of the Dinosaurs,ice-age-dawn-of-the-dinosaurs,Platform,E10,Wii,Activision,Eurocom Entertainment Software,,7.2,,0.0,0.28,0.11,0.14,,0.03,2009.0,,http://www.vgchartz.com/game/36107/ice-age-dawn-of-the-dinosaurs/?region=All,1,6.9,/games/boxart/full_1123172AmericaFrontccc.jpg,0.28
7158,Summer Heat Beach Volleyball,summer-heat-beach-volleyball,Sports,T,PS2,Acclaim Entertainment,Acclaim Studios Cheltenham,,,,0.0,0.28,0.14,0.11,,0.04,2003.0,,http://www.vgchartz.com/game/2268/summer-heat-beach-volleyball/?region=All,1,,/games/boxart/8385396ccc.jpg,0.28
7159,NCAA Basketball 09,ncaa-basketball-09,Sports,E,PS2,EA Sports,EA Canada,,,,0.0,0.28,0.14,0.11,,0.04,2008.0,,http://www.vgchartz.com/game/26769/ncaa-basketball-09/?region=All,1,,/games/boxart/full_6793598AmericaFrontccc.jpg,0.28
7160,Etrian Mystery Dungeon,etrian-mystery-dungeon,Role-Playing,E10,3DS,Atlus,Spike Chunsoft,,7.6,,0.0,0.28,0.11,0.01,0.14,0.01,2015.0,26th Jul 18,http://www.vgchartz.com/game/84873/etrian-mystery-dungeon/?region=All,1,,/games/boxart/full_2488304AmericaFrontccc.jpg,0.28
7161,Power Pro Kun Pocket 3,power-pro-kun-pocket-3,Sports,,GBA,Konami,Diamond Head,,,,0.0,0.28,,,0.27,0.01,2001.0,,http://www.vgchartz.com/game/4095/power-pro-kun-pocket-3/?region=All,1,,/games/boxart/full_5727370JapanFrontccc.jpg,0.28
7162,Castlevania: Aria of Sorrow,castlevania-aria-of-sorrow,Platform,T,GBA,Konami,KCET,,8.8,,0.0,0.28,0.2,0.07,,0.0,2003.0,,http://www.vgchartz.com/game/7110/castlevania-aria-of-sorrow/?region=All,1,,/games/boxart/full_1254262AmericaFrontccc.jpg,0.28
7163,Myst III: Exile,myst-iii-exile,Adventure,E,PS2,Ubisoft,Presto Studios,,,,0.0,0.28,0.14,0.11,,0.04,2002.0,,http://www.vgchartz.com/game/5408/myst-iii-exile/?region=All,1,,/games/boxart/full_2380252AmericaFrontccc.jpg,0.28
7164,Omerta - City of Gangsters,omerta-city-of-gangsters,Simulation,,PC,Unknown,Haemimont Games,,,,0.28,0.0,,,,,2002.0,16th Feb 19,http://www.vgchartz.com/game/223605/omerta-city-of-gangsters/?region=All,1,,/games/boxart/full_8781857AmericaFrontccc.jpg,0.28
7165,Need for Speed: The Run,need-for-speed-the-run,Racing,E10,Wii,Electronic Arts,Firebrand Games,,,,0.0,0.28,0.11,0.13,0.01,0.03,2011.0,,http://www.vgchartz.com/game/51010/need-for-speed-the-run/?region=All,1,,/games/boxart/full_need-for-speed-the-run_617AmericaFront.jpg,0.28
7166,Mass Effect 3,mass-effect-3,Role-Playing,M,WiiU,Electronic Arts,BioWare,,9.2,,0.0,0.28,0.14,0.12,,0.02,2012.0,09th Jan 18,http://www.vgchartz.com/game/70788/mass-effect-3/?region=All,1,,/games/boxart/full_4836660AmericaFrontccc.jpg,0.28
7167,Mobile Suit Gundam Side Story I: Senritsu no Blue,mobile-suit-gundam-side-story-i-senritsu-no-blue,Shooter,,SAT,Bandai,Bec,,,,0.0,0.28,,,0.28,,1996.0,,http://www.vgchartz.com/game/3801/mobile-suit-gundam-side-story-i-senritsu-no-blue/?region=All,1,,/games/boxart/full_5667483JapanFrontccc.jpg,0.28
7168,Dragon Ball: Xenoverse,dragon-ball-xenoverse,Fighting,T,X360,Namco Bandai Games,Dimps Corporation,,,,0.0,0.28,0.21,0.04,,0.03,2015.0,11th Sep 18,http://www.vgchartz.com/game/82943/dragon-ball-xenoverse/?region=All,1,,/games/boxart/full_1899263PALFrontccc.jpg,0.28
7169,Armored Core: Project Phantasma,armored-core-project-phantasma,Simulation,T,PS,ASCII Entertainment,From Software,,7.2,,0.0,0.28,0.06,0.04,0.15,0.02,1998.0,,http://www.vgchartz.com/game/2863/armored-core-project-phantasma/?region=All,1,,/games/boxart/8117562ccc.jpg,0.28
7170,Donkey Kong GB: Dinky Kong & Dixie Kong,donkey-kong-gb-dinky-kong-amp-dixie-kong,Platform,,GB,Nintendo,Rare Ltd.,,,,0.0,0.28,,,0.28,0.0,2000.0,,http://www.vgchartz.com/game/3113/donkey-kong-gb-dinky-kong-amp-dixie-kong/?region=All,1,,/games/boxart/full_3809075JapanFrontccc.jpg,0.28
7171,FIFA 07 Soccer,fifa-07-soccer,Sports,E,X360,EA Sports,EA Canada,,7.1,,0.0,0.28,0.24,0.01,,0.02,2006.0,,http://www.vgchartz.com/game/12982/fifa-07-soccer/?region=All,1,,/games/boxart/1756232ccc.jpg,0.28
7172,Kobitodzukan: Kobito Kansatsu Set,kobitodzukan-kobito-kansatsu-set,Misc,,3DS,Nippon Columbia,Nippon Columbia,,,,0.0,0.28,,,0.28,,2012.0,02nd Apr 18,http://www.vgchartz.com/game/70868/kobitodzukan-kobito-kansatsu-set/?region=All,1,,/games/boxart/full_166522AmericaFrontccc.jpeg,0.28
7173,Over the Hedge,over-the-hedge,Platform,E,DS,Activision,Vicarious Visions,,7.1,,0.0,0.28,0.24,0.01,,0.02,2006.0,,http://www.vgchartz.com/game/5564/over-the-hedge/?region=All,1,,/games/boxart/full_1757367AmericaFrontccc.jpg,0.28
7174,Rhythm Thief & the Emperor's Treasure,rhythm-thief-amp-the-emperors-treasure,Misc,,3DS,Sega,Sega,,7.5,,0.0,0.28,0.07,0.07,0.12,0.01,2012.0,,http://www.vgchartz.com/game/70360/rhythm-thief-amp-the-emperors-treasure/?region=All,1,,/games/boxart/full_rhythm-thief-amp-the-emperors-treasure_939AmericaFront.jpg,0.28
7175,Siren: Blood Curse,siren-blood-curse,Action-Adventure,M,PS3,Sony Computer Entertainment,SCE Japan Studio,,8.3,,0.0,0.28,,0.17,0.09,0.01,2008.0,16th Sep 18,http://www.vgchartz.com/game/25304/siren-blood-curse/?region=All,1,,/games/boxart/full_919280PALFrontccc.jpg,0.28
7176,Nichibutsu Arcade Classics,nichibutsu-arcade-classics,Misc,,SNES,Nichibutsu,Nihon Bussan,,,,0.0,0.28,,,0.28,,1995.0,,http://www.vgchartz.com/game/3926/nichibutsu-arcade-classics/?region=All,1,,/games/boxart/full_1663808JapanFrontccc.jpg,0.28
7177,Castle Story,castle-story,Misc,,PC,Zono Incorporated,Unknown,,,,0.28,0.0,,,,,2020.0,,http://www.vgchartz.com/game/72327/castle-story/?region=All,1,,/games/boxart/full_7366650AmericaFrontccc.jpg,0.28
7178,Trouble In The Manor,trouble-in-the-manor,Action,,PC,Unknown,Charyb Games,,,,0.27,0.0,,,,,2020.0,16th Feb 19,http://www.vgchartz.com/game/223606/trouble-in-the-manor/?region=All,1,,/games/boxart/full_1628529AmericaFrontccc.jpg,0.27
7179,Hot Wheels: Track Attack,hot-wheels-track-attack,Racing,E,DS,THQ,THQ,,,,0.0,0.27,0.17,0.08,,0.02,2010.0,,http://www.vgchartz.com/game/48598/hot-wheels-track-attack/?region=All,1,,/games/boxart/full_hot-wheels-track-attack_537AmericaFront.jpg,0.27
