Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
19597,Flowers: Le volume sur hiver,flowers-le-volume-sur-hiver,Visual Novel,,PSV,Prototype,Prototype,,,,0.0,0.01,,,0.01,,2018.0,30th Mar 18,http://www.vgchartz.com/game/221708/flowers-le-volume-sur-hiver/?region=All,1,,/games/boxart/full_7745180JapanFrontccc.png,0.01
19598,Kuroyukihime: Snow Black,kuroyukihime-snow-black,Misc,,PSP,Quinrose,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/79935/kuroyukihime-snow-black/?region=All,1,,/games/boxart/default.jpg,0.01
19599,Curse: The Eye of Isis,curse-the-eye-of-isis,Adventure,M,XB,DreamCatcher Interactive,Asylum Entertainment,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/35332/curse-the-eye-of-isis/?region=All,1,,/games/boxart/full_4601928AmericaFrontccc.jpg,0.01
19600,Hakuouki 3D,hakuouki-3d,Adventure,,3DS,Aksys Games,Idea Factory,,,,0.0,0.01,,0.01,,0.0,2013.0,,http://www.vgchartz.com/game/49672/hakuouki-3d/?region=All,1,,/games/boxart/full_hakuouki-3d_56JapanFront.jpg,0.01
19601,NBA 2K10,nba-2k10,Sports,E,PC,2K Sports,Visual Concepts,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/35210/nba-2k10/?region=All,1,,/games/boxart/full_8081741AmericaFrontccc.jpg,0.01
19602,Photo Phantasy,photo-phantasy,Puzzle,E,DS,Zoo Games,Zoo Games,,,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/47572/photo-phantasy/?region=All,1,,/games/boxart/full_photo-phantasy_563AmericaFront.jpg,0.01
19603,Tetris Ultimate,tetris-ultimate,Puzzle,E,3DS,Ubisoft,Ubisoft Montreal,,,,0.0,0.01,,0.01,,0.0,2014.0,29th Jul 18,http://www.vgchartz.com/game/86081/tetris-ultimate/?region=All,1,,/games/boxart/full_8102140AmericaFrontccc.jpg,0.01
19604,The Sims: Life Stories,the-sims-life-stories,Simulation,T,PC,Electronic Arts,Maxis,,,,0.0,0.01,,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/20017/the-sims-life-stories/?region=All,1,,/games/boxart/full_the-sims-life-stories_701AmericaFront.jpg,0.01
19605,Miracle Tunes! Game de Tune Up! Tabun!,miracle-tunes-game-de-tune-up-tabun,Misc,,3DS,FuRyu Corporation,FuRyu,,,,0.0,0.01,,,0.01,,2017.0,30th Dec 17,http://www.vgchartz.com/game/220175/miracle-tunes-game-de-tune-up-tabun/?region=All,1,,/games/boxart/full_212677JapanFrontccc.jpg,0.01
19606,Magus,magus,Misc,,PS3,Aksys Games,Unknown,,,,0.0,0.01,0.01,,,0.0,2014.0,,http://www.vgchartz.com/game/78961/magus/?region=All,1,,/games/boxart/default.jpg,0.01
19607,Traxxpad: Portable Studio,traxxpad-portable-studio,Misc,E10,PSP,Eidos Interactive,Definitive Studios,,,,0.0,0.01,0.01,,,0.0,2007.0,,http://www.vgchartz.com/game/6851/traxxpad-portable-studio/?region=All,1,,/games/boxart/6043570ccc.jpg,0.01
19608,Legend of Kay Anniversary,legend-of-kay-anniversary,Action-Adventure,E10,NS,THQ Nordic,THQ Nordic,,6.5,,0.0,0.01,,0.01,,0.0,2018.0,06th Apr 19,http://www.vgchartz.com/game/221235/legend-of-kay-anniversary/?region=All,1,,/games/boxart/full_4866702AmericaFrontccc.jpg,0.01
19609,Fukakutei Sekai no Tantei Shinshi: Akugyou Futaasa no Jiken File,fukakutei-sekai-no-tantei-shinshi-akugyou-futaasa-no-jiken-file,Adventure,,PS2,Abel,Abel Software,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/31452/fukakutei-sekai-no-tantei-shinshi-akugyou-futaasa-no-jiken-file/?region=All,1,,/games/boxart/full_2951329JapanFrontccc.jpg,0.01
19610,Tom Clancy's Politika,tom-clancys-politika,Misc,,PSP,Konami Digital Entertainment,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/71797/tom-clancys-politika/?region=All,1,,/games/boxart/default.jpg,0.01
19611,Saints Row: Gat out of Hell,saints-row-gat-out-of-hell,Action,,PS3,Deep Silver,Volition Inc.,,,,0.0,0.01,,0.01,,0.0,2015.0,,http://www.vgchartz.com/game/84852/saints-row-gat-out-of-hell/?region=All,1,,/games/boxart/full_5295940AmericaFrontccc.jpeg,0.01
19612,Valhalla Hills: Definitive Edition,valhalla-hills-definitive-edition,Strategy,T,PS4,Kalypso Media,Daedalic Entertainment,,,,0.0,0.01,0.01,,,0.0,2017.0,15th Sep 18,http://www.vgchartz.com/game/164679/valhalla-hills-definitive-edition/?region=All,1,,/games/boxart/full_593455AmericaFrontccc.jpg,0.01
19613,Machi-Ing Maker DS,machi-ing-maker-ds,Simulation,,DS,D3 Publisher,"Indi Software Co., Ltd.",,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/25298/machi-ing-maker-ds/?region=All,1,,/games/boxart/full_6124848JapanFrontccc.jpg,0.01
19614,Micro Machines V4,micro-machines-v4,Racing,E,DS,Codemasters,Supersonic Software,,,,0.0,0.01,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/48003/micro-machines-v4/?region=All,1,,/games/boxart/full_micro-machines-v4_5AmericaFront.jpg,0.01
19615,Uchi no 3 Shimai DS 2: 3 Shimai no Dekake Daisakusen,uchi-no-3-shimai-ds-2-3-shimai-no-dekake-daisakusen,Misc,,DS,Culture Brain,Culture Brain,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/40004/uchi-no-3-shimai-ds-2-3-shimai-no-dekake-daisakusen/?region=All,1,,/games/boxart/full_5769140JapanFrontccc.jpg,0.01
19616,Deadfall Adventures,deadfall-adventures,Misc,,X360,Nordic Games,Unknown,,,,0.0,0.01,,0.01,,0.0,2013.0,,http://www.vgchartz.com/game/73251/deadfall-adventures/?region=All,1,,/games/boxart/default.jpg,0.01
19617,MotoGP 08,motogp-08,Racing,E,PC,Capcom,MileStone Inc.,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/26022/motogp-08/?region=All,1,,/games/boxart/full_4691818AmericaFrontccc.jpg,0.01
19618,Quantum Conundrum,quantum-conundrum,Misc,,PS3,Square Enix,Unknown,,,,0.0,0.01,,0.01,,0.0,2012.0,,http://www.vgchartz.com/game/70483/quantum-conundrum/?region=All,1,,/games/boxart/default.jpg,0.01
19619,Simple DS Series Vol. 45: The Misshitsukara no Dasshutsu 2,simple-ds-series-vol-45-the-misshitsukara-no-dasshutsu-2,Adventure,,DS,D3 Publisher,Intense,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/29430/simple-ds-series-vol-45-the-misshitsukara-no-dasshutsu-2/?region=All,1,,/games/boxart/full_243066JapanFrontccc.jpg,0.01
19620,Maximum Racing: Sprint Cars,maximum-racing-sprint-cars,Racing,E,Wii,Unknown,Brain in a Jar,,,,0.0,0.01,0.01,,,0.0,2011.0,,http://www.vgchartz.com/game/52208/maximum-racing-sprint-cars/?region=All,1,,/games/boxart/full_maximum-racing-sprint-cars_520AmericaFront.jpg,0.01
19621,Ochaken no Daibouken 2: Yume Ippai no Omocha Hako,ochaken-no-daibouken-2-yume-ippai-no-omocha-hako,Simulation,,DS,MTO,MTO,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/30127/ochaken-no-daibouken-2-yume-ippai-no-omocha-hako/?region=All,1,,/games/boxart/full_3376076JapanFrontccc.jpg,0.01
19622,Chronostacia,chronostacia,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/79938/chronostacia/?region=All,1,,/games/boxart/default.jpg,0.01
19623,4 Play Collection: Treasure Hunters,4-play-collection-treasure-hunters,Puzzle,,PC,Avanquest Software,GSP,,,,0.0,0.01,,0.01,,0.0,2014.0,22nd Sep 18,http://www.vgchartz.com/game/86304/4-play-collection-treasure-hunters/?region=All,1,,/games/boxart/full_4703294PALFrontccc.jpg,0.01
