Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
6092,Minecraft: Story Mode,minecraft-story-mode,Adventure,,PC,Mojang,Telltale Games,,,,0.35,0.0,,,,,2015.0,,http://www.vgchartz.com/game/85924/minecraft-story-mode/?region=All,1,,/games/boxart/full_1607899AmericaFrontccc.jpeg,0.35
6093,Tiger Woods PGA Tour 12: The Masters,tiger-woods-pga-tour-12-the-masters,Sports,E,Wii,EA Sports,EA Tiburon,,,,0.0,0.35,0.2,0.12,,0.03,2011.0,,http://www.vgchartz.com/game/49566/tiger-woods-pga-tour-12-the-masters/?region=All,1,,/games/boxart/full_tiger-woods-pga-tour-12-the-masters_889AmericaFront.jpg,0.35
6094,Rally Cross 2,rally-cross-2,Racing,E,PS,989 Studios,Idol Minds,,,,0.0,0.35,0.19,0.13,,0.02,1998.0,,http://www.vgchartz.com/game/28992/rally-cross-2/?region=All,1,,/games/boxart/full_5805084AmericaFrontccc.jpg,0.35
6095,EverGrace,evergrace,Role-Playing,T,PS2,Agetec,From Software,,6.2,,0.0,0.35,0.1,0.08,0.15,0.03,2000.0,,http://www.vgchartz.com/game/3220/evergrace/?region=All,1,,/games/boxart/848681ccc.jpg,0.35
6096,SpongeBob's Boating Bash,spongebobs-boating-bash,Misc,E,Wii,THQ,Impulse Games,,,,0.0,0.35,0.24,0.07,,0.03,2010.0,,http://www.vgchartz.com/game/43014/spongebobs-boating-bash/?region=All,1,,/games/boxart/full_2682806AmericaFrontccc.jpg,0.35
6097,Lunar 2: Eternal Blue Complete,lunar-2-eternal-blue-complete,Role-Playing,T,PS,Working Designs,Game Arts,,8.1,,0.0,0.35,0.19,0.13,,0.02,2000.0,,http://www.vgchartz.com/game/16529/lunar-2-eternal-blue-complete/?region=All,1,,/games/boxart/full_5893644AmericaFrontccc.jpg,0.35
6098,Street Fighter Alpha: Warriors' Dreams,street-fighter-alpha-warriors-dreams,Fighting,T,SAT,Capcom,Capcom,,,,0.0,0.35,,,0.35,,1996.0,,http://www.vgchartz.com/game/4390/street-fighter-alpha-warriors-dreams/?region=All,1,,/games/boxart/2602135ccc.jpg,0.35
6099,Rugrats: Royal Ransom,rugrats-royal-ransom,Platform,E,PS2,THQ,Avalanche Software,,,,0.0,0.35,0.17,0.13,,0.04,2002.0,,http://www.vgchartz.com/game/5657/rugrats-royal-ransom/?region=All,1,,/games/boxart/2100838ccc.jpg,0.35
6100,MLB 06: The Show,mlb-06-the-show,Sports,E,PSP,Sony Computer Entertainment,SCEA San Diego Studios,,8.3,,0.0,0.35,0.32,,,0.03,2006.0,,http://www.vgchartz.com/game/5366/mlb-06-the-show/?region=All,1,,/games/boxart/5064809ccc.jpg,0.35
6101,Hannah Montana: The Movie,hannah-montana-the-movie,Adventure,E,Wii,Disney Interactive Studios,n-Space,,,,0.0,0.35,0.13,0.18,,0.04,2009.0,,http://www.vgchartz.com/game/31857/hannah-montana-the-movie/?region=All,1,,/games/boxart/full_3860428AmericaFrontccc.jpg,0.35
6102,Over the Hedge,over-the-hedge,Platform,E10,GC,Activision,Edge of Reality,,6.7,,0.0,0.35,0.27,0.07,,0.01,2006.0,,http://www.vgchartz.com/game/1697/over-the-hedge/?region=All,1,,/games/boxart/full_7349178AmericaFrontccc.jpg,0.35
6103,One Piece: Pirate Warriors 3,one-piece-pirate-warriors-3,Action,T,PC,Namco Bandai Games,Omega Force,,,,0.35,0.0,,,,,2015.0,12th Jan 18,http://www.vgchartz.com/game/84982/one-piece-pirate-warriors-3/?region=All,1,,/games/boxart/full_7317085AmericaFrontccc.jpg,0.35
6104,Yu-Gi-Oh! 5D's Tag Force 5,yu-gi-oh-5ds-tag-force-5,Strategy,E,PSP,Konami,Konami,,,,0.0,0.35,0.13,0.05,0.14,0.03,2010.0,,http://www.vgchartz.com/game/46187/yu-gi-oh-5ds-tag-force-5/?region=All,1,,/games/boxart/full_yu-gi-oh-5ds-tag-force-5_3AmericaFront.jpg,0.35
6105,Charlie and the Chocolate Factory,charlie-and-the-chocolate-factory,Adventure,E,PS2,Global Star Software,High Voltage Software,,,,0.0,0.35,0.17,0.13,,0.04,2005.0,,http://www.vgchartz.com/game/4955/charlie-and-the-chocolate-factory/?region=All,1,,/games/boxart/4836201ccc.jpg,0.35
6106,Madden NFL 13,madden-nfl-13,Sports,E,PSV,EA Sports,EA Tiburon,,6.2,,0.0,0.35,0.28,,,0.07,2012.0,04th Jan 18,http://www.vgchartz.com/game/70680/madden-nfl-13/?region=All,1,,/games/boxart/full_3233011AmericaFrontccc.jpg,0.35
6107,Naruto Shippuden: Ultimate Ninja Impact,naruto-shippuden-ultimate-ninja-impact,Fighting,T,PSP,Namco Bandai,CyberConnect2,,,,0.0,0.35,0.09,0.07,0.15,0.04,2011.0,,http://www.vgchartz.com/game/50585/naruto-shippuden-ultimate-ninja-impact/?region=All,1,,/games/boxart/full_naruto-shippuden-ultimate-ninja-impact_360PALFront.jpg,0.35
6108,Def Jam Icon,def-jam-icon,Action,M,X360,Electronic Arts,Unknown,,6.3,,0.0,0.35,0.3,0.01,0.0,0.03,2007.0,,http://www.vgchartz.com/game/6065/def-jam-icon/?region=All,1,,/games/boxart/full_9916491AmericaFrontccc.jpg,0.35
6109,Lego Star Wars: The Force Awakens,lego-star-wars-the-force-awakens,Action-Adventure,E10,PS3,Warner Bros. Interactive Entertainment,TT Fusion,,,,0.0,0.35,0.07,0.22,,0.05,2016.0,31st Mar 18,http://www.vgchartz.com/game/86456/lego-star-wars-the-force-awakens/?region=All,1,,/games/boxart/full_3499700AmericaFrontccc.jpg,0.35
6110,Kurushi Final: Mental Blocks,kurushi-final-mental-blocks,Puzzle,,PS,Sony Computer Entertainment,SCEI,,,,0.0,0.34,,,0.32,0.02,1999.0,,http://www.vgchartz.com/game/13089/kurushi-final-mental-blocks/?region=All,1,,/games/boxart/full_1388987PALFrontccc.jpg,0.34
6111,Risk / Battleship / Clue,risk,Misc,E,GBA,DSI Games,Gravity-I,,,,0.0,0.34,0.25,0.09,,0.01,2005.0,,http://www.vgchartz.com/game/28201/risk-battleship-clue/?region=All,1,,/games/boxart/full_5869180AmericaFrontccc.jpg,0.34
6112,Mini Ninjas,mini-ninjas,Action,E10,PS3,Eidos Interactive,IO Interactive,,7.4,,0.0,0.34,0.14,0.15,,0.06,2009.0,,http://www.vgchartz.com/game/30848/mini-ninjas/?region=All,1,,/games/boxart/full_mini-ninjas_383AmericaFront.jpg,0.34
6113,Pirates of the Caribbean: At World's End,pirates-of-the-caribbean-at-worlds-end,Action,E10,DS,Disney Interactive Studios,Amaze Entertainment,,,,0.0,0.34,0.3,0.01,0.01,0.03,2007.0,,http://www.vgchartz.com/game/6102/pirates-of-the-caribbean-at-worlds-end/?region=All,1,,/games/boxart/full_8327564AmericaFrontccc.jpg,0.34
6114,SD Gundam G Generation World,sd-gundam-g-generation-world,Strategy,,PSP,Namco Bandai,Tom Create,,,,0.0,0.34,,,0.34,,2011.0,,http://www.vgchartz.com/game/48818/sd-gundam-g-generation-world/?region=All,1,,/games/boxart/full_sd-gundam-g-generation-world_705JapanFront.jpg,0.34
6115,WWE '12,wwe-12,Fighting,T,Wii,THQ,"Yuke's Co., Ltd.",,,,0.0,0.34,0.23,0.09,,0.03,2011.0,29th Jan 19,http://www.vgchartz.com/game/51581/wwe-12/?region=All,1,,/games/boxart/full_wwe-12_593AmericaFront.jpg,0.34
6116,Tekken Tag Tournament 2,tekken-tag-tournament-2,Fighting,T,X360,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.34,0.19,0.11,0.01,0.03,2012.0,21st Apr 18,http://www.vgchartz.com/game/70775/tekken-tag-tournament-2/?region=All,1,,/games/boxart/full_4990495AmericaFrontccc.jpg,0.34
6117,UEFA Euro 2008 Austria-Switzerland,uefa-euro-2008-austria-switzerland,Sports,E,X360,Electronic Arts,Unknown,,,,0.0,0.34,0.08,0.23,,0.03,2008.0,,http://www.vgchartz.com/game/16825/uefa-euro-2008-austria-switzerland/?region=All,1,,/games/boxart/7626839ccc.jpg,0.34
6118,Racquet Sports,racquet-sports,Sports,E,PS3,Ubisoft,Asobo Studio,,4.2,,0.0,0.34,0.11,0.17,,0.06,2010.0,,http://www.vgchartz.com/game/46973/racquet-sports/?region=All,1,,/games/boxart/full_racquet-sports_0AmericaFront.jpg,0.34
6119,Lego Legends of Chima: Laval's Journey,lego-legends-of-chima-lavals-journey,Action-Adventure,E10,3DS,Warner Bros. Interactive Entertainment,TT Fusion,,,,0.0,0.34,0.2,0.11,,0.03,2013.0,22nd Jan 18,http://www.vgchartz.com/game/73272/lego-legends-of-chima-lavals-journey/?region=All,1,,/games/boxart/full_9824658AmericaFrontccc.jpg,0.34
6120,The Wild Thornberrys Movie,the-wild-thornberrys-movie,Platform,E,GBA,THQ,"Human Soft, Inc.",,,,0.0,0.34,0.25,0.09,,0.01,2002.0,,http://www.vgchartz.com/game/28794/the-wild-thornberrys-movie/?region=All,1,,/games/boxart/full_8335987AmericaFrontccc.jpg,0.34
6121,High School Musical 3: Senior Year DANCE!,high-school-musical-3-senior-year-dance,Misc,E,PS2,Disney Interactive Studios,Page 44 Studios,,,,0.0,0.34,0.17,0.13,,0.04,2008.0,,http://www.vgchartz.com/game/25851/high-school-musical-3-senior-year-dance/?region=All,1,,/games/boxart/full_146900AmericaFrontccc.jpg,0.34
6122,Dynasty Warriors 5 Empires,dynasty-warriors-5-empires,Action,T,PS2,KOEI,Omega Force,,6.3,,0.0,0.34,0.11,0.09,0.12,0.03,2006.0,,http://www.vgchartz.com/game/3196/dynasty-warriors-5-empires/?region=All,1,,/games/boxart/6340698ccc.jpg,0.34
6123,SoulCalibur,soulcalibur,Fighting,T,DC,Namco,Namco,,9.6,,0.0,0.34,,,0.34,0.0,1999.0,,http://www.vgchartz.com/game/2115/soulcalibur/?region=All,1,,/games/boxart/3711225ccc.jpg,0.34
6124,Odin Sphere: Leifthrasir,odin-sphere-leifthrasir,Role-Playing,,PS4,Atlus,Vanillaware,,,,0.0,0.34,0.14,0.07,0.09,0.04,2016.0,,http://www.vgchartz.com/game/85793/odin-sphere-leifthrasir/?region=All,1,,/games/boxart/full_785538PALFrontccc.jpg,0.34
6125,WipEout 3,wipeout-3,Racing,E,PS,Sony Computer Entertainment,Psygnosis,,,,0.0,0.34,0.19,0.13,,0.02,1999.0,,http://www.vgchartz.com/game/19916/wipeout-3/?region=All,1,,/games/boxart/full_6201294AmericaFrontccc.jpg,0.34
6126,FIFA Street 3,fifa-street-3,Sports,E,X360,EA Sports BIG,EA Canada,,,,0.0,0.34,0.17,0.14,,0.04,2008.0,,http://www.vgchartz.com/game/16271/fifa-street-3/?region=All,1,,/games/boxart/3688661ccc.jpg,0.34
6127,Angry Birds: Star Wars,angry-birds-star-wars,Puzzle,E,3DS,Activision,Exient Entertainment,,,,0.0,0.34,0.15,0.16,,0.03,2013.0,20th Jan 18,http://www.vgchartz.com/game/76902/angry-birds-star-wars/?region=All,1,,/games/boxart/full_3481145AmericaFrontccc.jpg,0.34
6128,Marvel vs. Capcom: Infinite,marvel-vs-capcom-infinite,Fighting,T,XOne,Capcom,Capcom,,,,0.0,0.34,0.26,0.05,,0.03,2017.0,22nd Sep 18,http://www.vgchartz.com/game/157496/marvel-vs-capcom-infinite/?region=All,1,,/games/boxart/full_2387855AmericaFrontccc.png,0.34
6129,Classic NES Series: Ice Climber,classic-nes-series-ice-climber,Platform,,GBA,Nintendo,Nintendo,,,,0.0,0.34,0.1,0.04,0.2,0.01,2004.0,,http://www.vgchartz.com/game/26548/classic-nes-series-ice-climber/?region=All,1,,/games/boxart/5326605ccc.jpg,0.34
6130,Battalion Wars 2,battalion-wars-2,Strategy,T,Wii,Nintendo,Kuju Entertainment,,7.7,,0.0,0.34,0.22,0.02,0.08,0.02,2007.0,,http://www.vgchartz.com/game/6974/battalion-wars-2/?region=All,1,,/games/boxart/full_4292681AmericaFrontccc.jpg,0.34
6131,Danganronpa: Trigger Happy Havoc,danganronpa-trigger-happy-havoc,Adventure,M,PSV,NIS America,Spike Chunsoft,,,,0.0,0.34,0.09,0.06,0.15,0.05,2014.0,11th Jan 18,http://www.vgchartz.com/game/76606/danganronpa-trigger-happy-havoc/?region=All,1,,/games/boxart/full_3351424AmericaFrontccc.jpg,0.34
6132,WWE All Stars,wwe-all-stars,Fighting,T,X360,THQ,THQ,,7.7,,0.0,0.34,0.18,0.14,,0.03,2011.0,,http://www.vgchartz.com/game/45614/wwe-all-stars/?region=All,1,,/games/boxart/full_wwe-all-stars_413AmericaFront.jpg,0.34
6133,Mini Ninjas,mini-ninjas,Action,E10,DS,Eidos Interactive,IO Interactive,,,,0.0,0.34,0.16,0.15,,0.04,2009.0,,http://www.vgchartz.com/game/30850/mini-ninjas/?region=All,1,,/games/boxart/full_8363169AmericaFrontccc.jpg,0.34
6134,NBA 2K12,nba-2k12,Sports,E,Wii,2K Sports,Visual Concepts,,,,0.0,0.34,0.29,0.03,,0.02,2011.0,,http://www.vgchartz.com/game/51001/nba-2k12/?region=All,1,,/games/boxart/full_nba-2k12_861AmericaFront.jpg,0.34
6135,LEGO Jurassic World,lego-jurassic-world,Action,E10,PC,Warner Bros. Interactive Entertainment,Traveller's Tales,,,,0.34,0.0,,,,,2015.0,06th Apr 18,http://www.vgchartz.com/game/85095/lego-jurassic-world/?region=All,1,,/games/boxart/full_6934249PALFrontccc.jpg,0.34
6136,Just Dance 2017,just-dance-2017,Music,E10,XOne,Ubisoft,Ubisoft Paris,,,,0.0,0.34,0.25,0.05,,0.03,2016.0,06th Apr 18,http://www.vgchartz.com/game/119951/just-dance-2017/?region=All,1,,/games/boxart/full_7099220AmericaFrontccc.jpg,0.34
6137,Driver 2 Advance,driver-2-advance,Action,T,GBA,Atari,Sennari Interactive,,6.8,,0.0,0.34,0.25,0.09,,0.01,2002.0,,http://www.vgchartz.com/game/14280/driver-2-advance/?region=All,1,,/games/boxart/full_410654AmericaFrontccc.jpg,0.34
6138,Freeway,freeway,Action,,2600,Activision,Activision,,,,0.0,0.34,0.32,0.02,,0.0,1981.0,,http://www.vgchartz.com/game/20277/freeway/?region=All,1,,/games/boxart/8855545ccc.jpg,0.34
6139,DanceDanceRevolution,dancedancerevolution,Simulation,E,Wii,Konami,Konami,,,,0.0,0.34,0.28,0.04,,0.02,2010.0,,http://www.vgchartz.com/game/35920/dancedancerevolution/?region=All,1,,/games/boxart/full_dancedancerevolution_183PALFront.jpg,0.34
6140,Monster Rancher 4,monster-rancher-4,Simulation,E,PS2,Tecmo,Tecmo,,,,0.0,0.34,0.08,0.06,0.19,0.02,2003.0,,http://www.vgchartz.com/game/3831/monster-rancher-4/?region=All,1,,/games/boxart/full_9044608AmericaFrontccc.jpg,0.34
6141,Risen 3: Titan Lords Enhanced Edition,risen-3-titan-lords-enhanced-edition,Role-Playing,M,PC,Deep Silver,Piranha Bytes,,6.3,,0.34,0.0,,,,,2014.0,03rd Jan 18,http://www.vgchartz.com/game/79001/risen-3-titan-lords-enhanced-edition/?region=All,1,,/games/boxart/full_4982180AmericaFrontccc.jpg,0.34
6142,Vancouver 2010 - The Official Video Game of the Olympic Winter Games,vancouver-2010-the-official-video-game-of-the-olympic-winter-games,Sports,E,PS3,Sega,Eurocom Entertainment Software,,,,0.0,0.34,0.09,0.19,,0.07,2010.0,,http://www.vgchartz.com/game/32703/vancouver-2010-the-official-video-game-of-the-olympic-winter-games/?region=All,1,,/games/boxart/full_5554088AmericaFrontccc.jpg,0.34
6143,Supreme Commander 2,supreme-commander-2,Strategy,E10,X360,Square Enix,Gas Powered Games,,8.2,,0.0,0.34,0.23,0.09,,0.03,2010.0,,http://www.vgchartz.com/game/34947/supreme-commander-2/?region=All,1,,/games/boxart/full_9239679AmericaFrontccc.jpg,0.34
6144,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,tim-burtons-the-nightmare-before-christmas-oogies-revenge,Adventure,E10,PS2,Buena Vista,Capcom,,,,0.0,0.34,0.17,0.13,,0.04,2005.0,,http://www.vgchartz.com/game/5547/tim-burtons-the-nightmare-before-christmas-oogies-revenge/?region=All,1,,/games/boxart/4189749ccc.jpg,0.34
6145,Iron Storm,iron-storm,Strategy,E,SAT,Working Designs,SystemSoft,,,,0.0,0.34,,,0.34,0.0,1996.0,,http://www.vgchartz.com/game/4709/iron-storm/?region=All,1,,/games/boxart/5052970ccc.jpg,0.34
6146,MotorStorm: Arctic Edge,motorstorm-arctic-edge,Racing,T,PS2,Sony Computer Entertainment,Virtuos,,7.4,,0.0,0.34,0.07,0.03,,0.25,2009.0,,http://www.vgchartz.com/game/32172/motorstorm-arctic-edge/?region=All,1,,/games/boxart/full_21841AmericaFrontccc.jpg,0.34
6147,The Tower Of Elements,the-tower-of-elements,Strategy,,PC,Unknown,Wulo Games,,,,0.34,0.0,,,,,2009.0,12th Feb 19,http://www.vgchartz.com/game/223522/the-tower-of-elements/?region=All,1,,/games/boxart/full_4206922AmericaFrontccc.jpg,0.34
6148,The Fairly Odd Parents: Shadow Showdown,the-fairly-odd-parents-shadow-showdown,Platform,E,GBA,THQ,Helixe,,,,0.0,0.34,0.25,0.09,,0.01,2004.0,,http://www.vgchartz.com/game/18138/the-fairly-odd-parents-shadow-showdown/?region=All,1,,/games/boxart/full_2050010AmericaFrontccc.jpg,0.34
6149,Trauma Center: Second Opinion,trauma-center-second-opinion,Simulation,T,Wii,Atlus,Atlus Co.,,8.2,,0.0,0.34,0.28,0.01,0.03,0.03,2006.0,,http://www.vgchartz.com/game/2524/trauma-center-second-opinion/?region=All,1,,/games/boxart/5070472ccc.jpg,0.34
6150,Marvel Super Heroes,marvel-super-heroes,Fighting,T,PS,Capcom,Capcom,,,,0.0,0.34,0.19,0.13,,0.02,1997.0,,http://www.vgchartz.com/game/1271/marvel-super-heroes/?region=All,1,,/games/boxart/2510784ccc.jpg,0.34
6151,Super Bust-A-Move,super-bust-a-move,Puzzle,E,PS2,Acclaim Entertainment,Taito Corporation,,,,0.0,0.34,0.17,0.13,,0.04,2000.0,,http://www.vgchartz.com/game/26604/super-bust-a-move/?region=All,1,,/games/boxart/full_676401AmericaFrontccc.jpg,0.34
6152,Hitman: Contracts,hitman-contracts,Shooter,M,XB,Eidos Interactive,IO Interactive,,,,0.0,0.34,0.26,0.07,,0.01,2004.0,,http://www.vgchartz.com/game/985/hitman-contracts/?region=All,1,,/games/boxart/3924172ccc.jpg,0.34
6153,Knights of Pen and Paper +1,knights-of-pen-and-paper-1,Role-Playing,,PC,Unknown,Behold Studios,,,,0.34,0.0,,,,,2004.0,12th Feb 19,http://www.vgchartz.com/game/223523/knights-of-pen-and-paper-1/?region=All,1,,/games/boxart/full_8508981AmericaFrontccc.jpg,0.34
6154,Tom Clancy's Ghost Recon: Shadow Wars,tom-clancys-ghost-recon-shadow-wars,Strategy,T,3DS,Ubisoft,Ubisoft,,7.9,,0.0,0.34,0.22,0.1,,0.03,2011.0,,http://www.vgchartz.com/game/47651/tom-clancys-ghost-recon-shadow-wars/?region=All,1,,/games/boxart/full_tom-clancys-ghost-recon-shadow-wars-3d_382AmericaFront.jpg,0.34
6155,Thunderstrike: Operation Phoenix,thunderstrike-operation-phoenix,Simulation,T,PS2,Eidos Interactive,Core Design Ltd.,,,,0.0,0.34,0.17,0.13,,0.04,2001.0,,http://www.vgchartz.com/game/2422/thunderstrike-operation-phoenix/?region=All,1,,/games/boxart/9712535ccc.jpg,0.34
6156,Alien's Return,aliens-return,Action,,2600,ITT Family Games,Gem International Corporation,,,,0.0,0.34,0.32,0.02,,0.0,1983.0,,http://www.vgchartz.com/game/19884/aliens-return/?region=All,1,,/games/boxart/4794668ccc.jpg,0.34
6157,Frostbite,frostbite,Action,,2600,Activision,Activision,,,,0.0,0.34,0.32,0.02,,0.0,1983.0,,http://www.vgchartz.com/game/20281/frostbite/?region=All,1,,/games/boxart/4935711ccc.jpg,0.34
6158,Avatar: The Last Airbender - The Burning Earth,avatar-the-last-airbender-the-burning-earth,Action,E,DS,THQ,TOSE Software,,,,0.0,0.34,0.31,0.0,,0.03,2007.0,,http://www.vgchartz.com/game/12285/avatar-the-last-airbender-the-burning-earth/?region=All,1,,/games/boxart/2073274ccc.jpg,0.34
6159,SimCity Creator,simcity-creator,Simulation,E,DS,Electronic Arts,The Sims Studio,,,,0.0,0.34,0.29,0.02,,0.03,2008.0,,http://www.vgchartz.com/game/27448/simcity-creator/?region=All,1,,/games/boxart/full_9541633AmericaFrontccc.jpg,0.34
6160,Monopoly,monopoly,Misc,E,PS3,Electronic Arts,EA Bright Light,,,,0.0,0.34,0.25,0.06,,0.03,2008.0,,http://www.vgchartz.com/game/26403/monopoly/?region=All,1,,/games/boxart/5682572ccc.jpg,0.34
6161,Twisted Metal,twisted-metal,Racing,M,PS3,Sony Computer Entertainment,Eat Sleep Play,,,,0.0,0.34,0.32,,,0.03,2012.0,06th Aug 18,http://www.vgchartz.com/game/45736/twisted-metal/?region=All,1,,/games/boxart/full_twisted-metal_20AmericaFront.jpg,0.34
6162,Speed Racer: The Videogame,speed-racer-the-videogame,Racing,E,DS,Warner Bros. Interactive,Virtuos Games,,,,0.0,0.34,0.28,0.04,,0.03,2008.0,,http://www.vgchartz.com/game/16987/speed-racer-the-videogame/?region=All,1,,/games/boxart/2131738ccc.jpg,0.34
6163,Costume Quest,costume-quest,Role-Playing,,PC,Unknown,Double Fine Productions,,8.0,,0.34,0.0,,,,,2011.0,,http://www.vgchartz.com/game/68398/costume-quest/?region=All,1,,/games/boxart/full_165513AmericaFrontccc.jpg,0.34
6164,DETOUR,detour,Strategy,,PC,Unknown,Sandswept Studios,,,,0.34,0.0,,,,,2011.0,,http://www.vgchartz.com/game/50693/detour/?region=All,1,,/games/boxart/full_detour_145AmericaFront.jpg,0.34
6165,WWE Day of Reckoning 2,wwe-day-of-reckoning-2,Fighting,T,GC,THQ,Yuke's Future Media Creators,,8.3,8.5,0.0,0.34,0.26,0.07,,0.01,2005.0,,http://www.vgchartz.com/game/2735/wwe-day-of-reckoning-2/?region=All,1,,/games/boxart/full_4898456AmericaFrontccc.jpg,0.34
6166,Revenge of the Titans,revenge-of-the-titans,Strategy,,PC,Puppy Games,Puppy Games,,8.0,,0.34,0.0,,,,,2010.0,,http://www.vgchartz.com/game/49183/revenge-of-the-titans/?region=All,1,,/games/boxart/full_revenge-of-the-titans_966AmericaFront.jpg,0.34
6167,The Urbz: Sims in the City,the-urbz-sims-in-the-city,Simulation,T,XB,Electronic Arts,Maxis,,,,0.0,0.34,0.22,0.11,,0.01,2004.0,,http://www.vgchartz.com/game/6496/the-urbz-sims-in-the-city/?region=All,1,,/games/boxart/full_1918640AmericaFrontccc.jpg,0.34
6168,SpongeBob SquarePants: The Yellow Avenger,spongebob-squarepants-the-yellow-avenger,Action,E,DS,THQ,Tantatus Interactive,,,,0.0,0.34,0.31,0.0,,0.02,2005.0,,http://www.vgchartz.com/game/6718/spongebob-squarepants-the-yellow-avenger/?region=All,1,,/games/boxart/full_6981996AmericaFrontccc.jpg,0.34
6169,Conan,conan,Action,M,PS3,THQ,Nihilistic Software,,,,0.0,0.34,0.13,0.15,,0.05,2007.0,,http://www.vgchartz.com/game/12346/conan/?region=All,1,,/games/boxart/6317616ccc.jpg,0.34
6170,Fantastic Voyage,fantastic-voyage,Action,,2600,20th Century Fox Video Games,20th Century Fox Video Games,,,,0.0,0.34,0.32,0.02,,0.0,1982.0,,http://www.vgchartz.com/game/20263/fantastic-voyage/?region=All,1,,/games/boxart/5821119ccc.jpg,0.34
6171,The Sims 3: Town Life Stuff,the-sims-3-town-life-stuff,Simulation,T,PC,Electronic Arts,EA Redwood Shores,,,,0.0,0.34,0.11,0.18,,0.05,2011.0,,http://www.vgchartz.com/game/52887/the-sims-3-town-life-stuff/?region=All,1,,/games/boxart/full_the-sims-3-town-life-stuff_693AmericaFront.jpg,0.34
6172,Star Ocean: Second Evolution,star-ocean-second-evolution,Role-Playing,T,PSP,Square Enix,TOSE Software,,8.0,,0.0,0.34,0.14,0.02,0.16,0.02,2009.0,,http://www.vgchartz.com/game/31092/star-ocean-second-evolution/?region=All,1,,/games/boxart/full_950245AmericaFrontccc.jpg,0.34
6173,Night Warriors: Darkstalkers' Revenge,night-warriors-darkstalkers-revenge,Fighting,T,SAT,Capcom,Capcom,,,,0.0,0.34,,,0.34,0.0,1996.0,,http://www.vgchartz.com/game/4651/night-warriors-darkstalkers-revenge/?region=All,1,,/games/boxart/1248620ccc.jpg,0.34
6174,Tenchu Z,tenchu-z,Action,M,X360,Microsoft,K2 LLC,,5.7,,0.0,0.34,0.27,0.02,0.02,0.03,2007.0,,http://www.vgchartz.com/game/6621/tenchu-z/?region=All,1,,/games/boxart/full_7810399AmericaFrontccc.jpg,0.34
6175,Hatsune Miku: Project Diva 2nd,hatsune-miku-project-diva-2nd,Misc,,PSP,Sega,Sega,,,,0.34,0.0,,,,,2010.0,,http://www.vgchartz.com/game/43815/hatsune-miku-project-diva-2nd/?region=All,1,,/games/boxart/full_7946541JapanFrontccc.jpg,0.34
6176,Off Road Challenge,off-road-challenge,Racing,E,N64,Midway Games,Avalanche Software,,,,0.0,0.34,0.27,0.06,,0.0,1998.0,,http://www.vgchartz.com/game/1666/off-road-challenge/?region=All,1,,/games/boxart/2054263ccc.jpg,0.34
6177,Bank Heist,bank-heist,Action,,2600,20th Century Fox Video Games,20th Century Fox Video Games,,,,0.0,0.34,0.32,0.02,,0.0,1983.0,,http://www.vgchartz.com/game/19887/bank-heist/?region=All,1,,/games/boxart/3525111ccc.jpg,0.34
6178,Backstreet Billiards,backstreet-billiards,Misc,,PS,ASCII Entertainment,argent,,7.2,,0.0,0.34,0.19,0.13,,0.02,1998.0,,http://www.vgchartz.com/game/17269/backstreet-billiards/?region=All,1,,/games/boxart/4426976ccc.jpg,0.34
6179,Solar 2,solar-2,Misc,,PC,Unknown,Murudai,,8.0,,0.34,0.0,,,,,2011.0,,http://www.vgchartz.com/game/52090/solar-2/?region=All,1,,/games/boxart/full_solar-2_170AmericaFront.jpg,0.34
6180,Carnival,carnival,Shooter,,2600,Coleco,Coleco,,,,0.0,0.34,0.32,0.02,,0.0,1982.0,,http://www.vgchartz.com/game/20197/carnival/?region=All,1,,/games/boxart/6069382ccc.jpg,0.34
