Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
14588,Call of Duty: The War Collection,call-of-duty-the-war-collection,Shooter,M,X360,Activision,Infinity Ward,,,,0.0,0.06,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/45095/call-of-duty-the-war-collection/?region=All,1,,/games/boxart/full_call-of-duty-the-war-collection_8AmericaFront.jpg,0.06
14589,Jumper: Griffin's Story,jumper-griffins-story,Action,T,X360,Brash Entertainment,RedTribe Studios,,,,0.0,0.06,0.05,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/16524/jumper-griffins-story/?region=All,1,,/games/boxart/full_2535210AmericaFrontccc.jpg,0.06
14590,Raw Danger! (JP sales),raw-danger-jp-sales,Action,T,PS2,Agetec,Irem Software Engineering,,,,0.0,0.06,,,0.06,,2007.0,,http://www.vgchartz.com/game/3098/raw-danger-jp-sales/?region=All,1,,/games/boxart/full_8794216AmericaFrontccc.jpg,0.06
14591,Archer Maclean Presents: Pool Paradise,archer-maclean-presents-pool-paradise,Sports,E,PS2,Ignition Entertainment,Awesome Developments,,,,0.0,0.06,0.03,0.02,,0.01,2004.0,,http://www.vgchartz.com/game/5587/archer-maclean-presents-pool-paradise/?region=All,1,,/games/boxart/2096443ccc.jpg,0.06
14592,Kamen Rider: Battride War Genesis,kamen-rider-battride-war-genesis,Action,,PS3,Namco Bandai Games,Unknown,,,,0.0,0.06,,,0.06,,2016.0,,http://www.vgchartz.com/game/93920/kamen-rider-battride-war-genesis/?region=All,1,,/games/boxart/full_9683008JapanFrontccc.jpg,0.06
14593,Tabi no Yubisashi Kaiwachou DS: DS Series 3 Kankoku,tabi-no-yubisashi-kaiwachou-ds-ds-series-3-kankoku,Misc,,DS,Nintendo,TOSE,,,,0.0,0.06,,,0.06,,2006.0,,http://www.vgchartz.com/game/4628/tabi-no-yubisashi-kaiwachou-ds-ds-series-3-kankoku/?region=All,1,,/games/boxart/full_9361176JapanFrontccc.jpg,0.06
14594,Pro Evolution Soccer 2011,pro-evolution-soccer-2011,Sports,E,PC,Konami,Konami,,6.0,,0.0,0.06,,0.05,,0.01,2010.0,,http://www.vgchartz.com/game/43331/pro-evolution-soccer-2011/?region=All,1,,/games/boxart/full_pro-evolution-soccer-2011_4PALFront.jpg,0.06
14595,Backyard Skateboarding 2006,backyard-skateboarding-2006,Sports,E,GBA,Atari,Humongous Entertainment,,,,0.0,0.06,0.04,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/26226/backyard-skateboarding-2006/?region=All,1,,/games/boxart/8202047ccc.jpg,0.06
14596,Brave: A Warrior's Tale,brave-a-warriors-tale,Action,E10,X360,SouthPeak Interactive,Collision Studios,,4.4,,0.0,0.06,0.05,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/24709/brave-a-warriors-tale/?region=All,1,,/games/boxart/full_5992675AmericaFrontccc.jpg,0.06
14597,Tron 2.0: Killer App,tron-20-killer-app,Shooter,T,XB,Buena Vista,Climax Group,,,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/2536/tron-20-killer-app/?region=All,1,,/games/boxart/1719818ccc.gif,0.06
14598,Steins;Gate: Darling of Loving Vows,steinsgate-darling-of-loving-vows,Visual Novel,,PSP,5pb,5pb. Inc.,,,,0.0,0.06,,,0.06,,2012.0,03rd Jan 19,http://www.vgchartz.com/game/70721/steinsgate-darling-of-loving-vows/?region=All,1,,/games/boxart/full_79170JapanFrontccc.jpg,0.06
14599,Gegege no Kitarou: Youkai Daigekisen,gegege-no-kitarou-youkai-daigekisen,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/18355/gegege-no-kitarou-youkai-daigekisen/?region=All,1,,/games/boxart/full_2150021JapanFrontccc.jpg,0.06
14600,Dig Dug: Digging Strike,dig-dug-digging-strike,Puzzle,E,DS,Namco,Namco,,,,0.0,0.06,0.05,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/520/dig-dug-digging-strike/?region=All,1,,/games/boxart/full_421565AmericaFrontccc.jpg,0.06
14601,Emblem of Gundam,emblem-of-gundam,Strategy,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/16021/emblem-of-gundam/?region=All,1,,/games/boxart/full_5047371JapanFrontccc.jpg,0.06
14602,Disgaea 1 Complete,disgaea-1-complete,Role-Playing,T,NS,NIS America,Nippon Ichi Software,,8.0,,0.0,0.06,0.03,0.01,0.01,0.0,2018.0,19th Feb 19,http://www.vgchartz.com/game/221889/disgaea-1-complete/?region=All,1,,/games/boxart/full_5524695AmericaFrontccc.jpg,0.06
14603,The Fast and the Furious,the-fast-and-the-furious,Racing,T,PS2,Namco Bandai,Eutechnyx,,,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/2381/the-fast-and-the-furious/?region=All,1,,/games/boxart/5219498ccc.gif,0.06
14604,SpongeBob SquarePants: Plankton's Robotic Revenge,spongebob-squarepants-planktons-robotic-revenge,Action-Adventure,E10,WiiU,Activision,Behaviour Interactive Inc.,,,,0.0,0.06,,0.05,,0.0,2013.0,03rd Jan 19,http://www.vgchartz.com/game/80029/spongebob-squarepants-planktons-robotic-revenge/?region=All,1,,/games/boxart/full_7154916AmericaFrontccc.jpg,0.06
14605,Tokyo Ghoul: Jail,tokyo-ghoul-jail,Role-Playing,,PSV,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2015.0,22nd Sep 18,http://www.vgchartz.com/game/85955/tokyo-ghoul-jail/?region=All,1,,/games/boxart/full_1728203JapanFrontccc.jpg,0.06
14606,G-Police: Weapons of Justice,g-police-weapons-of-justice,Action,T,PS,Sony Computer Entertainment,Psygnosis,,,,0.0,0.06,0.03,0.02,,0.0,1999.0,,http://www.vgchartz.com/game/13601/g-police-weapons-of-justice/?region=All,1,,/games/boxart/full_9610046AmericaFrontccc.jpg,0.06
14607,All Kamen Rider: Rider Generation 2,all-kamen-rider-rider-generation-2,Fighting,,PSP,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2012.0,23rd Nov 18,http://www.vgchartz.com/game/70871/all-kamen-rider-rider-generation-2/?region=All,1,,/games/boxart/full_3464231JapanFrontccc.jpg,0.06
14608,Azure Striker Gunvolt: Striker Pack,azure-striker-gunvolt-striker-pack,Action,T,NS,Nighthawk Interactive,Inti Creates,,,,0.0,0.06,0.03,0.01,0.01,0.0,2017.0,11th Jan 18,http://www.vgchartz.com/game/198832/azure-striker-gunvolt-striker-pack/?region=All,1,,/games/boxart/full_2669690AmericaFrontccc.jpg,0.06
14609,Killing Zone,killing-zone,Fighting,,PS,Acclaim Entertainment,Naxat Soft,,,,0.0,0.06,0.03,0.02,,0.0,1996.0,,http://www.vgchartz.com/game/30653/killing-zone/?region=All,1,,/games/boxart/full_4765035JapanFrontccc.jpg,0.06
14610,Policenauts,policenauts,Adventure,,3DO,Konami,Konami,,,,0.0,0.06,,,0.06,,1995.0,,http://www.vgchartz.com/game/4036/policenauts/?region=All,1,,/games/boxart/full_6186689JapanFrontccc.jpg,0.06
14611,Spintires: MudRunner - American Wilds,spintires-mudrunner-american-wilds,Racing,E,NS,Maximum Games,Saber Interactive,,,,0.0,0.06,0.05,,,0.01,2018.0,19th Feb 19,http://www.vgchartz.com/game/222753/spintires-mudrunner-american-wilds/?region=All,1,,/games/boxart/full_7194843AmericaFrontccc.jpg,0.06
14612,Adventures of Lolo,adventures-of-lolo,Puzzle,,NES,HAL Laboratory,HAL Laboratory,,,,0.0,0.06,0.06,,,,1989.0,,http://www.vgchartz.com/game/14311/adventures-of-lolo/?region=All,1,,/games/boxart/9475311ccc.jpg,0.06
14613,Quiz! Hexagon II,quiz-hexagon-ii,Misc,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/45269/quiz-hexagon-ii/?region=All,1,,/games/boxart/full_quiz-hexagon-ii_8JapanFront.jpg,0.06
14614,Outcast: Second Contact,outcast-second-contact,Adventure,T,PS4,Maximum Games,Bigben Interactive,,,,0.0,0.06,0.05,,,0.01,2017.0,12th Sep 18,http://www.vgchartz.com/game/206311/outcast-second-contact/?region=All,1,,/games/boxart/full_360340AmericaFrontccc.jpg,0.06
14615,History Channel: Battle for the Pacific,history-channel-battle-for-the-pacific,Shooter,T,X360,Activision,Cauldron Ltd.,,,,0.0,0.06,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/12988/history-channel-battle-for-the-pacific/?region=All,1,,/games/boxart/full_89215AmericaFrontccc.jpg,0.06
14616,Racing Gears Advance,racing-gears-advance,Racing,E,GBA,"Orbital Media, Inc.","Orbital Media, Inc.",,,,0.0,0.06,0.04,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/28189/racing-gears-advance/?region=All,1,,/games/boxart/full_638233AmericaFrontccc.jpg,0.06
14617,Honeycomb Beat,honeycomb-beat,Puzzle,E,DS,Konami,Hudson Soft,,,,0.0,0.06,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/18384/honeycomb-beat/?region=All,1,,/games/boxart/full_4649327AmericaFrontccc.jpg,0.06
14618,Brave: A Warrior's Tale,brave-a-warriors-tale,Action,E10,Wii,SouthPeak Interactive,Collision Studios,,4.7,,0.0,0.06,0.05,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/24708/brave-a-warriors-tale/?region=All,1,3.2,/games/boxart/8016391ccc.jpg,0.06
14619,Crazy Chicken: Pharaoh's Treasure,crazy-chicken-pharaohs-treasure,Puzzle,E,DS,Mumbo Jumbo,Phenomedia,,,,0.0,0.06,0.05,,,0.0,2009.0,,http://www.vgchartz.com/game/32558/crazy-chicken-pharaohs-treasure/?region=All,1,,/games/boxart/full_4882653AmericaFrontccc.jpg,0.06
14620,Syphon Filter: Logan's Shadow,syphon-filter-logans-shadow,Shooter,T,PS2,Sony Computer Entertainment,SCEA Bend Studio,,,,0.0,0.06,0.03,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/45005/syphon-filter-logans-shadow/?region=All,1,,/games/boxart/full_6898600AmericaFrontccc.jpg,0.06
14621,NTRA Breeders' Cup World Thoroughbred Championships,ntra-breeders-cup-world-thoroughbred-championships,Simulation,E,XB,Bethesda Softworks,4J Studios,,,,0.0,0.06,0.04,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/1660/ntra-breeders-cup-world-thoroughbred-championships/?region=All,1,,/games/boxart/9489129ccc.jpg,0.06
14622,Daito Giken Koushiki Pachi-Slot Simulator: Shin Yoshimune,daito-giken-koushiki-pachi-slot-simulator-shin-yoshimune,Misc,,PS2,Paon,Paon Corporation,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/17793/daito-giken-koushiki-pachi-slot-simulator-shin-yoshimune/?region=All,1,,/games/boxart/full_daito-giken-official-slot-simulator-shin-yoshimune_4JapanFront.jpg,0.06
14623,Impossible Mission,impossible-mission,Platform,,PSP,System 3 Arcade Software,System 3 Software,,,,0.0,0.06,,0.04,,0.01,2007.0,,http://www.vgchartz.com/game/47948/impossible-mission/?region=All,1,,/games/boxart/full_impossible-mission_9PALFront.jpg,0.06
14624,Tanjou S Debut,tanjou-s-debut,Simulation,,SAT,NEC Interchannel,NEC Interchannel,,,,0.0,0.06,,,0.06,,1996.0,,http://www.vgchartz.com/game/4519/tanjou-s-debut/?region=All,1,,/games/boxart/full_5636738JapanFrontccc.jpg,0.06
14625,Nendoroid Generation,nendoroid-generation,Role-Playing,,PSP,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.06,,,0.06,,2012.0,03rd Jan 19,http://www.vgchartz.com/game/50925/nendoroid-generation/?region=All,1,,/games/boxart/full_9179360JapanFrontccc.jpg,0.06
14626,Rooms: The Main Building,rooms-the-main-building,Adventure,E,Wii,Hudson Soft,Hudson Soft,,7.0,,0.0,0.06,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/38960/rooms-the-main-building/?region=All,1,,/games/boxart/full_7645884AmericaFrontccc.jpg,0.06
14627,Pop'n TwinBee: Rainbow Bell Adventure,popn-twinbee-rainbow-bell-adventure,Platform,,SNES,Konami,Konami,,,,0.0,0.06,,,0.06,0.0,1994.0,,http://www.vgchartz.com/game/4640/popn-twinbee-rainbow-bell-adventure/?region=All,1,,/games/boxart/full_7743394PALFrontccc.jpg,0.06
14628,Jumble Madness,jumble-madness,Puzzle,E10,DS,Destineer,Anino Entertainment,,,,0.0,0.06,0.06,,,0.0,2009.0,,http://www.vgchartz.com/game/28159/jumble-madness/?region=All,1,,/games/boxart/full_5069172AmericaFrontccc.jpg,0.06
14629,Portal Knights,portal-knights,Role-Playing,E10,NS,505 Games,Keen Games,,,,0.0,0.06,0.02,0.02,0.01,0.0,2018.0,03rd Jul 18,http://www.vgchartz.com/game/220227/portal-knights/?region=All,1,,/games/boxart/full_701529AmericaFrontccc.jpg,0.06
14630,Broken Helix,broken-helix,Action,M,PS,Konami,Konami,,,,0.0,0.06,0.03,0.02,,0.0,1997.0,,http://www.vgchartz.com/game/33176/broken-helix/?region=All,1,,/games/boxart/full_2075663AmericaFrontccc.jpg,0.06
14631,Katekyoo Hitman Reborn! DS Fate of Heat III - Yuki no Shugosha Raishuu!,katekyoo-hitman-reborn-ds-fate-of-heat-iii-yuki-no-shugosha-raishuu,Role-Playing,,DS,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/43478/katekyoo-hitman-reborn-ds-fate-of-heat-iii-yuki-no-shugosha-raishuu/?region=All,1,,/games/boxart/full_9203527JapanFrontccc.jpg,0.06
14632,Cardfight!! Vanguard G: Stride to Victory!!,cardfight-vanguard-g-stride-to-victory,Strategy,,3DS,FuRyu Corporation,FuRyu,,,,0.0,0.06,,,0.06,,2016.0,04th Aug 18,http://www.vgchartz.com/game/86417/cardfight-vanguard-g-stride-to-victory/?region=All,1,,/games/boxart/full_5975244JapanFrontccc.jpg,0.06
14633,Myst III: Exile,myst-iii-exile,Adventure,E,XB,Ubisoft,Presto Studios,,,,0.0,0.06,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/1465/myst-iii-exile/?region=All,1,,/games/boxart/6777753ccc.jpg,0.06
14634,Top Gun: Hard Lock,top-gun-hard-lock,Action,T,X360,505 Games,Headstrong Games,,,,0.0,0.06,0.03,0.02,,0.0,2012.0,03rd Jan 19,http://www.vgchartz.com/game/70475/top-gun-hard-lock/?region=All,1,,/games/boxart/full_485257AmericaFrontccc.jpg,0.06
14635,Brain Quest: Grades 3 & 4,brain-quest-grades-3-amp-4,Misc,E,DS,Electronic Arts,Planet Moon Studios,,,,0.0,0.06,0.05,,,0.0,2008.0,,http://www.vgchartz.com/game/25866/brain-quest-grades-3-amp-4/?region=All,1,,/games/boxart/3708029ccc.jpg,0.06
14636,Hajime no Ippo Portable: Victorious Spirits,hajime-no-ippo-portable-victorious-spirits,Fighting,,PSP,Grand Prix Games,ESP Software,,,,0.0,0.06,,,0.06,,2007.0,,http://www.vgchartz.com/game/13438/hajime-no-ippo-portable-victorious-spirits/?region=All,1,,/games/boxart/full_6966775JapanFrontccc.jpg,0.06
14637,Rapala Fishing Pro Series,rapala-fishing-pro-series,Simulation,E,XOne,GameMill,"Concrete Software, Inc.",,,,0.0,0.06,0.05,,,0.01,2017.0,07th Aug 18,http://www.vgchartz.com/game/208597/rapala-fishing-pro-series/?region=All,1,,/games/boxart/full_2503972AmericaFrontccc.jpg,0.06
14638,Zoo Tycoon: Complete Collection,zoo-tycoon-complete-collection,Strategy,E,PC,Microsoft Game Studios,Blue Fang Games,,,6.0,0.0,0.06,0.03,0.02,,0.01,2003.0,,http://www.vgchartz.com/game/40466/zoo-tycoon-complete-collection/?region=All,1,,/games/boxart/full_7950614AmericaFrontccc.jpg,0.06
14639,CMT Presents: Karaoke Revolution Country,cmt-presents-karaoke-revolution-country,Misc,E10,PS2,Konami,Harmonix Music Systems,,,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/1103/cmt-presents-karaoke-revolution-country/?region=All,1,,/games/boxart/full_8327166AmericaFrontccc.jpg,0.06
14640,Katekyoo Hitman Reborn! DS: Flame Rumble Mukuro Kyoushuu,katekyoo-hitman-reborn-ds-flame-rumble-mukuro-kyoushuu,Fighting,,DS,Takara Tomy,Takara Tomy,,,,0.0,0.06,,,0.06,,2007.0,,http://www.vgchartz.com/game/7010/katekyoo-hitman-reborn-ds-flame-rumble-mukuro-kyoushuu/?region=All,1,,/games/boxart/full_774563JapanFrontccc.jpg,0.06
14641,Men of War: Assault Squad,men-of-war-assault-squad,Strategy,T,PC,1C Company,Digitalmindsoft,,8.0,,0.0,0.06,0.01,0.04,,0.01,2011.0,29th Mar 19,http://www.vgchartz.com/game/50710/men-of-war-assault-squad/?region=All,1,,/games/boxart/full_men-of-war-assault-squad_587AmericaFront.jpg,0.06
14642,Winx Club: Quest for the Codex,winx-club-quest-for-the-codex,Action,E,DS,Konami,Powerhead Games,,,,0.0,0.06,0.03,0.02,,0.0,2006.0,,http://www.vgchartz.com/game/2679/winx-club-quest-for-the-codex/?region=All,1,,/games/boxart/6578237ccc.gif,0.06
14643,Jacqueline Wilson's Tracy Beaker: The Game,jacqueline-wilsons-tracy-beaker-the-game,Misc,,DS,P2 Games,P2 Games,,,,0.0,0.06,,0.05,,0.0,2009.0,,http://www.vgchartz.com/game/39747/jacqueline-wilsons-tracy-beaker-the-game/?region=All,1,,/games/boxart/full_9945258PALFrontccc.gif,0.06
14644,Cid to Chocobo no Fushigi na Dungeon: Toki Wasure no Meikyuu DS+,cid-to-chocobo-no-fushigi-na-dungeon-toki-wasure-no-meikyuu-ds,Role-Playing,,DS,Square Enix,High Horse Entertainment,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/28488/cid-to-chocobo-no-fushigi-na-dungeon-toki-wasure-no-meikyuu-ds/?region=All,1,,/games/boxart/full_2004581JapanFrontccc.jpg,0.06
14645,Fatal Frame,fatal-frame,Action,T,XB,Tecmo,Tecmo,,7.9,,0.0,0.06,0.04,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/716/fatal-frame/?region=All,1,,/games/boxart/6981065ccc.jpg,0.06
14646,Vitamin X to Z,vitamin-x-to-z,Adventure,,PSP,D3 Publisher,HuneX,,,,0.0,0.06,,,0.06,,2011.0,,http://www.vgchartz.com/game/49083/vitamin-x-to-z/?region=All,1,,/games/boxart/full_vitamin-x-to-z_729JapanFront.jpg,0.06
14647,Tom Clancy's Ghost Recon: Advanced Warfighter,tom-clancys-ghost-recon-advanced-warfighter,Shooter,T,PS2,Ubisoft,Ubisoft Shanghai,,,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/5889/tom-clancys-ghost-recon-advanced-warfighter/?region=All,1,,/games/boxart/full_1181259AmericaFrontccc.jpg,0.06
14648,Urban Chaos: Riot Response,urban-chaos-riot-response,Shooter,M,PS2,Eidos Interactive,Rocksteady Studios,,,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/5962/urban-chaos-riot-response/?region=All,1,,/games/boxart/2019984ccc.gif,0.06
14649,Teenage Mutant Ninja Turtles II: Back from the Sewers,teenage-mutant-ninja-turtles-ii-back-from-the-sewers,Action,,GB,Konami,Konami,,,,0.0,0.06,,,0.06,,1991.0,,http://www.vgchartz.com/game/4523/teenage-mutant-ninja-turtles-ii-back-from-the-sewers/?region=All,1,,/games/boxart/full_5940638AmericaFrontccc.png,0.06
14650,Flip's Twisted World,flips-twisted-world,Platform,E,Wii,Majesco,Frozen North Productions,,,,0.0,0.06,0.05,,,0.0,2010.0,,http://www.vgchartz.com/game/34896/flips-twisted-world/?region=All,1,,/games/boxart/full_flips-twisted-world_10AmericaFront.jpg,0.06
14651,X-Men: Destiny,x-men-destiny,Action,E10,DS,Activision,Other Ocean Interactive,,2.0,,0.0,0.06,0.05,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/51753/x-men-destiny/?region=All,1,,/games/boxart/full_x-men-destiny_421AmericaFront.jpg,0.06
14652,Challenge Me: Brain Puzzles 2,challenge-me-brain-puzzles-2,Puzzle,E,Wii,O-Games,O Games,,,,0.0,0.06,0.0,0.05,,0.0,2010.0,,http://www.vgchartz.com/game/46914/challenge-me-brain-puzzles-2/?region=All,1,,/games/boxart/full_challenge-me-brain-puzzles-2_8AmericaFront.jpg,0.06
14653,Resident Evil 2,resident-evil-2,Action,M,GC,Capcom,Capcom,,5.9,,0.0,0.06,0.04,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/1881/resident-evil-2/?region=All,1,,/games/boxart/6457909ccc.jpg,0.06
14654,Sacred 2: Fallen Angel,sacred-2-fallen-angel,Role-Playing,M,PC,CDV Software Entertainment,Ascaron Entertainment,,,,0.0,0.06,,0.05,,0.01,2008.0,,http://www.vgchartz.com/game/26408/sacred-2-fallen-angel/?region=All,1,,/games/boxart/full_5087570AmericaFrontccc.jpg,0.06
14655,Arslan: The Warriors of Legend,arslan-the-warriors-of-legend,Action,T,XOne,Tecmo Koei,Koei Tecmo Games,,,,0.0,0.06,0.05,0.0,,0.01,2016.0,31st Jul 18,http://www.vgchartz.com/game/85817/arslan-the-warriors-of-legend/?region=All,1,,/games/boxart/full_5474AmericaFrontccc.jpg,0.06
14656,Real Bout Garou Densetsu Special: Dominated Mind,real-bout-garou-densetsu-special-dominated-mind,Fighting,,PS,SNK,SNK Corporation,,,,0.0,0.06,,,0.05,0.0,1998.0,,http://www.vgchartz.com/game/4151/real-bout-garou-densetsu-special-dominated-mind/?region=All,1,,/games/boxart/full_961138JapanFrontccc.jpg,0.06
14657,Gun Showdown,gun-showdown,Action,M,PSP,Activision,Neversoft Entertainment / Rebellion,,,,0.0,0.06,0.05,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/928/gun-showdown/?region=All,1,,/games/boxart/4526953ccc.jpg,0.06
14658,Minna no Sukkiri,minna-no-sukkiri,Sports,,PSP,Sony Computer Entertainment,SCEI,,,,0.0,0.06,,,0.06,,2009.0,,http://www.vgchartz.com/game/37305/minna-no-sukkiri/?region=All,1,,/games/boxart/full_2860897JapanFrontccc.jpg,0.06
14659,Catwoman,catwoman,Action,T,XB,Electronic Arts,Argonaut Games,,4.7,,0.0,0.06,0.04,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/4952/catwoman/?region=All,1,,/games/boxart/6549288ccc.jpg,0.06
14660,Syndicate,syndicate,Strategy,,PC,Electronic Arts,Bullfrog Productions,,,,0.0,0.06,0.0,0.05,,0.01,1993.0,,http://www.vgchartz.com/game/16293/syndicate/?region=All,1,,/games/boxart/full_6442766AmericaFrontccc.jpg,0.06
14661,Aquarium by DS,aquarium-by-ds,Simulation,E,DS,Bold Games,Ertain,,,,0.0,0.06,0.05,,,0.0,2008.0,,http://www.vgchartz.com/game/14477/aquarium-by-ds/?region=All,1,,/games/boxart/full_1110336AmericaFrontccc.jpg,0.06
14662,Gormiti: The Lords of Nature!,gormiti-the-lords-of-nature,Adventure,E,DS,Konami,Climax Group,,,,0.0,0.06,0.05,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/43446/gormiti-the-lords-of-nature/?region=All,1,,/games/boxart/full_gormiti-the-lords-of-nature_9AmericaFront.jpg,0.06
14663,Star Ocean 5: Integrity and Faithlessness,star-ocean-5-integrity-and-faithlessness,Role-Playing,,PS3,Square Enix,tri-Ace,,,,0.0,0.06,,,0.06,,2016.0,,http://www.vgchartz.com/game/85378/star-ocean-5-integrity-and-faithlessness/?region=All,1,,/games/boxart/full_6736854JapanFrontccc.jpg,0.06
14664,Winx Club: Mission Enchantix,winx-club-mission-enchantix,Adventure,E,DS,Konami,Konami,,,,0.0,0.06,0.03,0.02,,0.0,2008.0,,http://www.vgchartz.com/game/17809/winx-club-mission-enchantix/?region=All,1,,/games/boxart/3713017ccc.jpg,0.06
14665,Warriors Orochi 2,warriors-orochi-2,Action,T,X360,KOEI,Omega Force,,4.6,,0.0,0.06,0.04,0.0,0.01,0.0,2008.0,,http://www.vgchartz.com/game/24713/warriors-orochi-2/?region=All,1,,/games/boxart/3319478ccc.jpg,0.06
14666,Burning Rangers,burning-rangers,Platform,E,SAT,Sega,Sonic Team,,,,0.0,0.06,,,0.06,0.0,1998.0,,http://www.vgchartz.com/game/2961/burning-rangers/?region=All,1,,/games/boxart/1623581ccc.jpg,0.06
14667,Mana Khemia: Alchemists of Al-Revis,mana-khemia-alchemists-of-al-revis,Role-Playing,E10,PS2,NIS America,Gust,,6.6,,0.0,0.06,0.03,0.02,,0.01,2008.0,,http://www.vgchartz.com/game/18547/mana-khemia-alchemists-of-al-revis/?region=All,1,,/games/boxart/full_mana-khemia-alchemists-of-al-revis_240AmericaFront.jpg,0.06
14668,Katekyoo Hitman Reborn! DS Flame Rumble XX - Kessen! Shin 6 Chouka,katekyoo-hitman-reborn-ds-flame-rumble-xx-kessen-shin-6-chouka,Action,,DS,Takara Tomy,Takara Tomy,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/45208/katekyoo-hitman-reborn-ds-flame-rumble-xx-kessen-shin-6-chouka/?region=All,1,,/games/boxart/full_2201084JapanFrontccc.jpg,0.06
