Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
12091,Depth Hunter 2: Deep Dive,depth-hunter-2-deep-dive,Simulation,,PC,Biart Design Studio,BiArt,,,,0.11,0.0,,,,,2014.0,01st Apr 19,http://www.vgchartz.com/game/84215/depth-hunter-2-deep-dive/?region=All,1,,/games/boxart/full_6567695AmericaFrontccc.jpg,0.11
12092,FIFA World Cup Germany 2006,fifa-world-cup-germany-2006,Sports,E,PSP,EA Sports,EA Canada,,6.5,,0.0,0.11,0.1,,,0.01,2006.0,,http://www.vgchartz.com/game/5100/fifa-world-cup-germany-2006/?region=All,1,,/games/boxart/5883727ccc.jpg,0.11
12093,Chime,chime,Puzzle,,PC,OneBigGame,Zoe Mode,,,,0.11,0.0,,,,,2010.0,01st Apr 19,http://www.vgchartz.com/game/47168/chime/?region=All,1,,/games/boxart/full_chime_857AmericaFront.png,0.11
12094,Dungeon Souls,dungeon-souls,Action-Adventure,,PC,Black Shell Media,Lamina Studios,,,,0.11,0.0,,,,,2016.0,01st Apr 19,http://www.vgchartz.com/game/224208/dungeon-souls/?region=All,1,,/games/boxart/full_1380682AmericaFrontccc.jpg,0.11
12095,Reign of Fire,reign-of-fire,Shooter,T,GC,BAM! Entertainment,Kuju Entertainment,,,,0.0,0.11,0.08,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/5630/reign-of-fire/?region=All,1,,/games/boxart/3567655ccc.jpg,0.11
12096,Rogue Warrior,rogue-warrior,Shooter,M,X360,Bethesda Softworks,Rebellion Developments,,3.0,,0.0,0.11,0.09,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/14889/rogue-warrior/?region=All,1,,/games/boxart/full_rogue-warrior_410AmericaFront.jpg,0.11
12097,Pro Evolution Soccer 2017,pro-evolution-soccer-2017,Sports,E,X360,Konami Digital Entertainment,PES Productions,,,,0.0,0.11,0.05,0.05,,0.01,2016.0,14th Apr 18,http://www.vgchartz.com/game/126528/pro-evolution-soccer-2017/?region=All,1,,/games/boxart/full_1988291AmericaFrontccc.jpg,0.11
12098,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,the-penguins-of-madagascar-dr-blowhole-returns-again,Action,E,DS,THQ,THQ,,,,0.0,0.11,0.06,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/62650/the-penguins-of-madagascar-dr-blowhole-returns-again/?region=All,1,,/games/boxart/full_penguins-of-madagascar-dr-blowhole-returns_411AmericaFront.jpg,0.11
12099,Adventure Time: Finn & Jake Investigations,adventure-time-finn-amp-jake-investigations,Action,E10,3DS,Little Orbit,Vicious Cycle,,,,0.0,0.11,0.03,0.06,,0.01,2015.0,17th Mar 18,http://www.vgchartz.com/game/85409/adventure-time-finn-amp-jake-investigations/?region=All,1,,/games/boxart/full_7715594AmericaFrontccc.jpg,0.11
12100,"Sakura Wars: So Long, My Love"," my love""",Role-Playing,T,Wii,NIS America,RED Entertainment,,7.4,,0.0,0.11,0.05,0.04,,0.01,2010.0,,http://www.vgchartz.com/game/34266/sakura-wars-so-long-my-love/?region=All,1,7.5,/games/boxart/full_sakura-wars-so-long-my-love_8AmericaFront.jpg,0.11
12101,Assassin's Creed Chronicles,assassins-creed-chronicles,Action,T,PS4,Ubisoft,Climax Studios,,,,0.0,0.11,0.02,0.05,0.02,0.01,2016.0,03rd Jul 18,http://www.vgchartz.com/game/86359/assassins-creed-chronicles/?region=All,1,,/games/boxart/full_8110137AmericaFrontccc.jpg,0.11
12102,Sakura Wars,sakura-wars,Adventure,,DC,Sega,Overworks,,7.6,,0.0,0.11,,,0.11,,2000.0,,http://www.vgchartz.com/game/4223/sakura-wars/?region=All,1,,/games/boxart/full_9297061JapanFrontccc.jpg,0.11
12103,Jampack Volume 14 (RP-T),jampack-volume-14-rp-t,Misc,T,PS2,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.11,0.05,0.04,,0.01,2006.0,,http://www.vgchartz.com/game/1057/jampack-volume-14-rp-t/?region=All,1,,/games/boxart/full_9197249AmericaFrontccc.jpg,0.11
12104,Pro Yakyuu Team o Tsukurou! 2,pro-yakyuu-team-o-tsukurou-2,Sports,,DS,Sega,Sega,,,,0.0,0.11,,,0.11,,2009.0,,http://www.vgchartz.com/game/34562/pro-yakyuu-team-o-tsukurou-2/?region=All,1,,/games/boxart/full_1212410JapanFrontccc.gif,0.11
12105,Rome: Total War,rome-total-war,Strategy,T,PC,Activision,The Creative Assembly,,9.0,,0.0,0.11,,0.09,,0.01,2004.0,,http://www.vgchartz.com/game/18478/rome-total-war/?region=All,1,,/games/boxart/6366216ccc.jpg,0.11
12106,Mace Griffin: Bounty Hunter,mace-griffin-bounty-hunter,Shooter,M,XB,VU Games,Warthog,,,,0.0,0.11,0.08,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/1214/mace-griffin-bounty-hunter/?region=All,1,,/games/boxart/full_8916673AmericaFrontccc.jpg,0.11
12107,Martian Gothic: Unification,martian-gothic-unification,Adventure,M,PS,Take-Two Interactive,Creative Reality,,,,0.0,0.11,0.06,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/34307/martian-gothic-unification/?region=All,1,,/games/boxart/full_9519831AmericaFrontccc.jpg,0.11
12108,Woody Woodpecker Racing,woody-woodpecker-racing,Racing,E,PS,Konami,Syrox Developments,,,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/48744/woody-woodpecker-racing/?region=All,1,,/games/boxart/full_woody-woodpecker-racing_604AmericaFront.jpg,0.11
12109,Final Fantasy XII International Zodiac Job System,final-fantasy-xii-international-zodiac-job-system,Role-Playing,,PS2,Square Enix,Square Enix,,,,0.0,0.11,,,0.11,,2007.0,,http://www.vgchartz.com/game/7158/final-fantasy-xii-international-zodiac-job-system/?region=All,1,,/games/boxart/full_9774835JapanFrontccc.jpg,0.11
12110,Fight Club,fight-club,Fighting,M,XB,VU Games,Genuine Games,,,,0.0,0.11,0.08,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/738/fight-club/?region=All,1,,/games/boxart/3937637ccc.jpg,0.11
12111,Carnage Heart,carnage-heart,Strategy,E,PS,Sony Computer Entertainment,ArtDink,,7.1,,0.0,0.11,0.01,0.01,0.09,0.01,1997.0,,http://www.vgchartz.com/game/2977/carnage-heart/?region=All,1,,/games/boxart/4017406ccc.jpg,0.11
12112,"Grand Theft Auto: Mission Pack #1, London 1969","london 1969""",Adventure,M,PS,Rockstar Games,DMA Design,,6.7,,0.0,0.11,0.06,0.04,,0.01,1999.0,,http://www.vgchartz.com/game/7264/grand-theft-auto-mission-pack-1-london-1969/?region=All,1,,/games/boxart/full_5175653AmericaFrontccc.jpg,0.11
12113,Kamen Rider: Climax Heroes,kamen-rider-climax-heroes,Fighting,,PS2,Namco Bandai,Eighting,,,,0.0,0.11,,,0.11,,2009.0,,http://www.vgchartz.com/game/33654/kamen-rider-climax-heroes/?region=All,1,,/games/boxart/full_4602664JapanFrontccc.jpg,0.11
12114,Robotics;Notes,roboticsnotes,Visual Novel,,PS3,5pb,5pb. Games,,,,0.0,0.11,,,0.11,,2012.0,21st Nov 18,http://www.vgchartz.com/game/70823/roboticsnotes/?region=All,1,,/games/boxart/full_3163760JapanFrontccc.jpg,0.11
12115,Disney Channel Collection Vol. 1,disney-channel-collection-vol-1,Misc,,GBA,Majesco,Disney Interactive,,,,0.0,0.11,0.08,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/26738/disney-channel-collection-vol-1/?region=All,1,,/games/boxart/6577990ccc.jpg,0.11
12116,SimAirport,simairport,Simulation,,PC,LVGameDev LLC,LVGameDev LLC,,,,0.11,0.0,,,,,2017.0,01st Apr 19,http://www.vgchartz.com/game/224207/simairport/?region=All,1,,/games/boxart/full_465331AmericaFrontccc.jpg,0.11
12117,Total Immersion Racing,total-immersion-racing,Racing,E,PS2,Empire Interactive,Razorworks Studios,,,,0.0,0.11,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/5937/total-immersion-racing/?region=All,1,,/games/boxart/2430566ccc.gif,0.11
12118,Virtual Hydlide,virtual-hydlide,Role-Playing,E,SAT,Atlus,Tikipod,,,,0.0,0.11,,,0.11,0.0,1995.0,,http://www.vgchartz.com/game/4671/virtual-hydlide/?region=All,1,,/games/boxart/7670894ccc.jpg,0.11
12119,Petz Fashion: Dogz & Catz,petz-fashion-dogz-amp-catz,Simulation,E,DS,Ubisoft,Ubisoft,,,,0.0,0.11,0.1,,,0.01,2009.0,,http://www.vgchartz.com/game/33481/petz-fashion-dogz-amp-catz/?region=All,1,,/games/boxart/full_1325549AmericaFrontccc.jpg,0.11
12120,Viewtiful Joe: Double Trouble!,viewtiful-joe-double-trouble,Action,T,DS,Capcom,Clover Studio,,,,0.0,0.11,0.08,0.0,0.01,0.01,2005.0,,http://www.vgchartz.com/game/2601/viewtiful-joe-double-trouble/?region=All,1,,/games/boxart/8567373ccc.jpg,0.11
12121,Rocky Balboa,rocky-balboa,Sports,T,PSP,Sony Computer Entertainment,Ubisoft,,,,0.0,0.11,0.01,0.09,,0.01,2007.0,,http://www.vgchartz.com/game/29201/rocky-balboa/?region=All,1,,/games/boxart/full_6796720AmericaFrontccc.jpg,0.11
12122,Warriors Orochi 3,warriors-orochi-3,Action,T,PSP,Tecmo Koei,Omega Force,,,,0.0,0.11,,,0.11,,2012.0,30th Jun 18,http://www.vgchartz.com/game/70857/warriors-orochi-3/?region=All,1,,/games/boxart/full_3631330JapanFrontccc.jpg,0.11
12123,FlatOut: Ultimate Carnage,flatout-ultimate-carnage,Racing,T,X360,Empire Interactive,Bugbear Entertainment,,,,0.0,0.11,0.07,0.03,,0.01,2007.0,,http://www.vgchartz.com/game/7563/flatout-ultimate-carnage/?region=All,1,,/games/boxart/3247630ccc.jpg,0.11
12124,Space Invaders,space-invaders,Shooter,E,GBA,Activision,Torus Games,,,,0.0,0.11,0.08,0.03,,0.0,2002.0,,http://www.vgchartz.com/game/43505/space-invaders/?region=All,1,,/games/boxart/full_5311091AmericaFrontccc.jpg,0.11
12125,Digimon Digital Card Battle,digimon-digital-card-battle,Strategy,T,PS,Bandai,Bandai,,,,0.0,0.11,0.06,0.04,,0.01,2001.0,,http://www.vgchartz.com/game/31302/digimon-digital-card-battle/?region=All,1,,/games/boxart/full_2353847AmericaFrontccc.jpg,0.11
12126,Alvin and the Chipmunks: Chipwrecked,alvin-and-the-chipmunks-chipwrecked,Misc,E10,X360,Majesco,Behaviour Interactive,,,,0.0,0.11,0.09,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/52957/alvin-and-the-chipmunks-chipwrecked/?region=All,1,,/games/boxart/full_alvin-and-the-chipmunks-chipwrecked_806AmericaFront.jpg,0.11
12127,Kuroko no Basuke: Game of Miracles,kuroko-no-basuke-game-of-miracles,Sports,,PSP,Bandai Namco Games,Bandai Namco Games,,,,0.0,0.11,,,0.11,,2012.0,23rd Nov 18,http://www.vgchartz.com/game/70873/kuroko-no-basuke-game-of-miracles/?region=All,1,,/games/boxart/full_3289752JapanFrontccc.jpg,0.11
12128,AquaPazza: AquaPlus Dream Match,aquapazza-aquaplus-dream-match,Misc,,PS3,Atlus,Unknown,,,,0.0,0.11,0.05,,0.05,0.01,2013.0,,http://www.vgchartz.com/game/70944/aquapazza-aquaplus-dream-match/?region=All,1,,/games/boxart/full_9985256AmericaFrontccc.jpg,0.11
12129,Jikkyou Powerful Pro Yakyuu 13 Ketteiban,jikkyou-powerful-pro-yakyuu-13-ketteiban,Sports,,PS2,Konami,PawaPuro Production,,,,0.0,0.11,,,0.11,,2006.0,,http://www.vgchartz.com/game/4061/jikkyou-powerful-pro-yakyuu-13-ketteiban/?region=All,1,,/games/boxart/full_6139708JapanFrontccc.jpg,0.11
12130,Pro Evolution Soccer 2014,pro-evolution-soccer-2014,Sports,E,PC,Konami Digital Entertainment,Konami,,8.3,,0.0,0.11,,0.1,,0.01,2013.0,02nd Mar 18,http://www.vgchartz.com/game/76010/pro-evolution-soccer-2014/?region=All,1,,/games/boxart/full_3918419PALFrontccc.jpg,0.11
12131,Family Feud: 2012 Edition,family-feud-2012-edition,Misc,E10,X360,Ubisoft,Ubisoft,,,,0.0,0.11,0.1,,,0.01,2011.0,,http://www.vgchartz.com/game/63779/family-feud-2012-edition/?region=All,1,,/games/boxart/full_family-feud-2012-edition_814AmericaFront.jpg,0.11
12132,Yuusha no Kuse ni Namaikida Or 3D,yuusha-no-kuse-ni-namaikida-or-3d,Strategy,,PSP,Sony Computer Entertainment,Acquire,,,,0.0,0.11,,,0.11,,2010.0,,http://www.vgchartz.com/game/39396/yuusha-no-kuse-ni-namaikida-or-3d/?region=All,1,,/games/boxart/full_7107423JapanFrontccc.jpg,0.11
12133,Trauma Center: Under the Knife 2,trauma-center-under-the-knife-2,Simulation,T,DS,Atlus,Atlus Co.,,8.2,,0.0,0.11,0.1,,,0.01,2008.0,,http://www.vgchartz.com/game/18562/trauma-center-under-the-knife-2/?region=All,1,,/games/boxart/full_5322237AmericaFrontccc.jpg,0.11
12134,Cities XXL,cities-xxl,Simulation,,PC,Focus Home Interactive,Focus Home Interactive,,,,0.11,0.0,,,,,2015.0,22nd Sep 18,http://www.vgchartz.com/game/85135/cities-xxl/?region=All,1,,/games/boxart/full_7368250PALFrontccc.jpg,0.11
12135,Dark Souls: Remastered,dark-souls-remastered,Role-Playing,M,XOne,Bandai Namco Entertainment,From Software,,8.0,,0.0,0.11,0.07,0.03,,0.01,2018.0,05th Jun 18,http://www.vgchartz.com/game/220637/dark-souls-remastered/?region=All,1,,/games/boxart/full_8881652AmericaFrontccc.jpg,0.11
12136,Gem Quest: 4 Elements,gem-quest-4-elements,Puzzle,E,DS,Storm City Games,Mastertronic,,,,0.0,0.11,0.05,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/49890/gem-quest-4-elements/?region=All,1,,/games/boxart/full_gem-quest-4-elements_846AmericaFront.jpg,0.11
12137,Big League Sports: Summer,big-league-sports-summer,Sports,E,DS,Activision,Koolhaus Games,,,,0.0,0.11,0.09,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/35742/big-league-sports-summer/?region=All,1,,/games/boxart/full_4005633AmericaFrontccc.jpg,0.11
12138,Dead to Rights II,dead-to-rights-ii,Shooter,M,XB,Namco,WideScreen Games,,,,0.0,0.11,0.08,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/485/dead-to-rights-ii/?region=All,1,,/games/boxart/884366ccc.jpg,0.11
12139,Hysteria Hospital: Emergency Ward,hysteria-hospital-emergency-ward,Action,E,DS,O-Games,Gameinvest,,,,0.0,0.11,0.1,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/31471/hysteria-hospital-emergency-ward/?region=All,1,,/games/boxart/full_4052485AmericaFrontccc.png,0.11
12140,Project: Horned Owl,project-horned-owl,Shooter,T,PS,Sony Computer Entertainment,Alfa System,,,,0.0,0.11,0.03,0.02,0.05,0.01,1996.0,,http://www.vgchartz.com/game/3493/project-horned-owl/?region=All,1,,/games/boxart/3654851ccc.jpg,0.11
12141,Mobile Suit Gundam Age: Universe Accel / Cosmic Drive,mobile-suit-gundam-age-universe-accel,Role-Playing,,PSP,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.11,,,0.11,,2012.0,23rd Nov 18,http://www.vgchartz.com/game/70945/mobile-suit-gundam-age-universe-accel-cosmic-drive/?region=All,1,,/games/boxart/full_2838132JapanFrontccc.jpg,0.11
12142,Rock Revolution,rock-revolution,Misc,E10,DS,Konami,Zoe Mode / HB Studios,,,,0.0,0.11,0.1,,,0.01,2008.0,,http://www.vgchartz.com/game/24759/rock-revolution/?region=All,1,,/games/boxart/7903911ccc.jpg,0.11
12143,Science Papa,science-papa,Misc,E,DS,Activision,Activision,,,,0.0,0.11,0.09,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/34082/science-papa/?region=All,1,,/games/boxart/full_3943342AmericaFrontccc.jpg,0.11
12144,Alvin and the Chipmunks: Chipwrecked,alvin-and-the-chipmunks-chipwrecked,Misc,E10,DS,Majesco,Behaviour Interactive,,,,0.0,0.11,0.06,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/52956/alvin-and-the-chipmunks-chipwrecked/?region=All,1,,/games/boxart/full_alvin-and-the-chipmunks-chipwrecked_568AmericaFront.jpg,0.11
12145,Fatal Frame 2: Wii Edition,fatal-frame-2-wii-edition,Action-Adventure,,Wii,Nintendo,Koei Tecmo Games,,,,0.0,0.11,,0.0,0.1,0.0,2012.0,30th Aug 18,http://www.vgchartz.com/game/70826/fatal-frame-2-wii-edition/?region=All,1,,/games/boxart/full_6403138PALFrontccc.jpg,0.11
12146,NASCAR The Game: Inside Line,nascar-the-game-inside-line,Racing,E,X360,Activision,Eutechnyx,,,,0.0,0.11,0.09,,,0.01,2012.0,23rd Nov 18,http://www.vgchartz.com/game/71838/nascar-the-game-inside-line/?region=All,1,,/games/boxart/full_8948374AmericaFrontccc.jpg,0.11
12147,QUBIC,qubic,Puzzle,,PC,Rock Path Collective,Triple-Star Studio,,,,0.11,0.0,,,,,2016.0,01st Apr 19,http://www.vgchartz.com/game/224202/qubic/?region=All,1,,/games/boxart/full_3349015AmericaFrontccc.jpg,0.11
12148,Dragon Ball Z Super Gokuden: Kakusei-Hen,dragon-ball-z-super-gokuden-kakusei-hen,Role-Playing,,SNES,Bandai,TOSE,,,,0.0,0.11,,,0.11,0.0,1995.0,,http://www.vgchartz.com/game/3170/dragon-ball-z-super-gokuden-kakusei-hen/?region=All,1,,/games/boxart/full_5719774JapanFrontccc.jpg,0.11
12149,Busou Shinki: Battle Masters Mk. 2,busou-shinki-battle-masters-mk-2,Action,,PSP,Konami,Konami,,,,0.0,0.11,,,0.11,,2011.0,,http://www.vgchartz.com/game/51239/busou-shinki-battle-masters-mk-2/?region=All,1,,/games/boxart/full_busou-shinki-battle-masters-mk-2_586JapanFront.jpg,0.11
12150,Cabela's Dangerous Hunts 2,cabelas-dangerous-hunts-2,Sports,T,XB,Activision,FUN Labs,,,,0.0,0.11,0.08,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/290/cabelas-dangerous-hunts-2/?region=All,1,,/games/boxart/5149423ccc.jpg,0.11
12151,Fairy Tail: Portable Guild,fairy-tail-portable-guild,Fighting,,PSP,Konami,Konami,,,,0.0,0.11,,,0.11,,2010.0,,http://www.vgchartz.com/game/43094/fairy-tail-portable-guild/?region=All,1,,/games/boxart/full_2718858JapanFrontccc.jpg,0.11
12152,Alpacapaca Dash,alpacapaca-dash,Platform,,PC,Synnergy Circle Games,Synnergy Circle Games,,,,0.11,0.0,,,,,2017.0,01st Apr 19,http://www.vgchartz.com/game/224200/alpacapaca-dash/?region=All,1,,/games/boxart/full_5437785AmericaFrontccc.jpg,0.11
12153,My First Dollhouse,my-first-dollhouse,Misc,E,DS,505 Games,505 Games,,,,0.0,0.11,0.1,,,0.01,2010.0,,http://www.vgchartz.com/game/43754/my-first-dollhouse/?region=All,1,,/games/boxart/full_6379472AmericaFrontccc.jpg,0.11
12154,SimCity 2000,simcity-2000,Simulation,E,GBA,"Destination Software, Inc",Full-Fat,,,,0.0,0.11,0.08,0.03,,0.0,2003.0,,http://www.vgchartz.com/game/13850/simcity-2000/?region=All,1,,/games/boxart/full_9990865AmericaFrontccc.jpg,0.11
12155,X-Men: The Official Game,x-men-the-official-game,Action,E10,DS,Activision,Amaze Entertainment,,,,0.0,0.11,0.1,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/6024/x-men-the-official-game/?region=All,1,,/games/boxart/5902631ccc.jpg,0.11
12156,Etrian Odyssey Nexus,etrian-odyssey-nexus,Role-Playing,T,3DS,Atlus,Atlus,,,,0.0,0.11,,,0.11,,2019.0,25th Jan 19,http://www.vgchartz.com/game/221838/etrian-odyssey-nexus/?region=All,1,,/games/boxart/full_1629000AmericaFrontccc.jpg,0.11
12157,Brunswick Circuit Pro Bowling 2,brunswick-circuit-pro-bowling-2,Sports,E,PS,THQ,Adrenalin Entertainment,,7.0,,0.0,0.11,0.06,0.04,,0.01,2000.0,,http://www.vgchartz.com/game/31760/brunswick-circuit-pro-bowling-2/?region=All,1,,/games/boxart/full_411863AmericaFrontccc.jpg,0.11
12158,D,d,Adventure,T,PS,Acclaim Entertainment,Warp,,,,0.0,0.11,,,0.1,0.01,1996.0,,http://www.vgchartz.com/game/3033/d/?region=All,1,,/games/boxart/full_9365657AmericaFrontccc.jpg,0.11
12159,Ennichi no Tatsujin,ennichi-no-tatsujin,Misc,,Wii,Namco Bandai,Namco Bandai Games,,,,0.0,0.1,,,0.1,,2006.0,,http://www.vgchartz.com/game/3729/ennichi-no-tatsujin/?region=All,1,,/games/boxart/full_5833592JapanFrontccc.jpg,0.1
12160,The Godfather: Mob Wars,the-godfather-mob-wars,Action,M,PSP,Electronic Arts,Page 44,,6.2,,0.0,0.1,0.09,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/2384/the-godfather-mob-wars/?region=All,1,,/games/boxart/5852076ccc.jpg,0.1
12161,Pac-Man and the Ghostly Adventures 2,pac-man-and-the-ghostly-adventures-2,Platform,E10,X360,Namco Bandai Games,Monkey Bar Games,,,,0.0,0.1,0.05,0.04,,0.01,2014.0,16th Nov 18,http://www.vgchartz.com/game/81684/pac-man-and-the-ghostly-adventures-2/?region=All,1,,/games/boxart/full_7619286AmericaFrontccc.jpg,0.1
12162,Puzzle Chronicles,puzzle-chronicles,Puzzle,E10,PSP,Konami,Infinite Interactive,,6.5,,0.0,0.1,0.08,0.0,,0.02,2010.0,,http://www.vgchartz.com/game/33524/puzzle-chronicles/?region=All,1,,/games/boxart/full_7200856AmericaFrontccc.jpg,0.1
12163,Girls und Panzer: I Will Master Tankery,girls-und-panzer-i-will-master-tankery,Action,,PSV,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.1,,,0.1,,2014.0,23rd Nov 18,http://www.vgchartz.com/game/78755/girls-und-panzer-i-will-master-tankery/?region=All,1,,/games/boxart/full_5092107JapanFrontccc.jpg,0.1
12164,Power Rangers: Super Legends,power-rangers-super-legends,Action,E10,DS,Disney Interactive Studios,Handheld Games,,,,0.0,0.1,0.08,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/18674/power-rangers-super-legends/?region=All,1,,/games/boxart/full_704463AmericaFrontccc.jpg,0.1
12165,Stronghold Kingdoms,stronghold-kingdoms,Strategy,,PC,DTP Entertainment,FireFly Studios,,,,0.0,0.1,,0.1,,0.01,2011.0,,http://www.vgchartz.com/game/50754/stronghold-kingdoms/?region=All,1,,/games/boxart/default.jpg,0.1
12166,Wizardry VI: Bane of the Cosmic Forge,wizardry-vi-bane-of-the-cosmic-forge,Role-Playing,,SNES,ASCII Entertainment,Game Studio,,,,0.0,0.1,,,0.1,0.0,1995.0,,http://www.vgchartz.com/game/4703/wizardry-vi-bane-of-the-cosmic-forge/?region=All,1,,/games/boxart/full_wizardry-iv-bane-of-the-cosmic-forge_139JapanFront.jpg,0.1
12167,Power Pocket Koushien,power-pocket-koushien,Sports,,DS,Konami,PawaPuro Production,,,,0.0,0.1,,,0.1,,2005.0,,http://www.vgchartz.com/game/4045/power-pocket-koushien/?region=All,1,,/games/boxart/full_7541216JapanFrontccc.jpg,0.1
12168,Gravity Games Bike: Street Vert Dirt,gravity-games-bike-street-vert-dirt,Sports,T,PS2,Midway Games,Midway Games,,,,0.0,0.1,0.05,0.04,,0.01,2002.0,,http://www.vgchartz.com/game/5168/gravity-games-bike-street-vert-dirt/?region=All,1,,/games/boxart/full_4354520AmericaFrontccc.jpg,0.1
12169,Pro Yakyuu Spirits 2010,pro-yakyuu-spirits-2010,Sports,,PS2,Konami,PawaPuro Production,,,,0.0,0.1,,,0.1,,2010.0,,http://www.vgchartz.com/game/42473/pro-yakyuu-spirits-2010/?region=All,1,,/games/boxart/full_145690JapanFrontccc.jpg,0.1
12170,Jackal,jackal,Adventure,,PC,Peace,Peace,,,,0.1,0.0,,,,,2016.0,29th Mar 19,http://www.vgchartz.com/game/224199/jackal/?region=All,1,,/games/boxart/full_3379259AmericaFrontccc.jpg,0.1
12171,Dreamer Series: Top Model,dreamer-series-top-model,Simulation,E,DS,DreamCatcher Interactive,DreamCatcher Interactive,,,,0.0,0.1,0.1,,,0.01,2009.0,,http://www.vgchartz.com/game/31204/dreamer-series-top-model/?region=All,1,,/games/boxart/full_8305281AmericaFrontccc.jpg,0.1
12172,Troll and I,troll-and-i,Action,T,NS,Maximum Games,Spiral House,,,,0.0,0.1,0.05,0.04,,0.01,2017.0,20th Aug 18,http://www.vgchartz.com/game/159122/troll-and-i/?region=All,1,,/games/boxart/full_8288051AmericaFrontccc.jpg,0.1
12173,American Girl: Julie Finds a Way,american-girl-julie-finds-a-way,Adventure,E,DS,THQ,"Webfoot Technologies, Inc.",,,,0.0,0.1,0.1,,,0.01,2007.0,,http://www.vgchartz.com/game/14465/american-girl-julie-finds-a-way/?region=All,1,,/games/boxart/full_436253AmericaFrontccc.jpg,0.1
12174,Top Spin,top-spin,Sports,E,PS2,2K Sports,Pam Development,,,,0.0,0.1,0.05,0.04,,0.01,2005.0,,http://www.vgchartz.com/game/5934/top-spin/?region=All,1,,/games/boxart/8135285ccc.jpg,0.1
12175,Derby Stallion P,derby-stallion-p,Sports,,PSP,Enterbrain,ParityBit,,,,0.0,0.1,,,0.1,,2006.0,,http://www.vgchartz.com/game/3080/derby-stallion-p/?region=All,1,,/games/boxart/full_3288612JapanFrontccc.jpg,0.1
