Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
9878,Monster Jam,monster-jam,Racing,E,Wii,Activision,Torus Games,,,,0.0,0.16,0.15,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/12845/monster-jam/?region=All,1,,/games/boxart/full_4305418AmericaFrontccc.jpg,0.16
9879,World Stadium 4,world-stadium-4,Sports,,PS,Namco,Namco,,,,0.0,0.16,,,0.15,0.01,2000.0,,http://www.vgchartz.com/game/4744/world-stadium-4/?region=All,1,,/games/boxart/full_7442246JapanFrontccc.jpg,0.16
9880,Midway Arcade Treasures 2,midway-arcade-treasures-2,Misc,M,GC,Midway Games,Backbone Entertainment,,7.2,,0.0,0.16,0.13,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/5357/midway-arcade-treasures-2/?region=All,1,,/games/boxart/full_1120916AmericaFrontccc.jpg,0.16
9881,Frankenstein: Master of Death,frankenstein-master-of-death,Adventure,,PC,Unknown,Jetdogs Studios,,,,0.16,0.0,,,,,2004.0,18th Mar 19,http://www.vgchartz.com/game/223883/frankenstein-master-of-death/?region=All,1,,/games/boxart/full_4752307AmericaFrontccc.jpg,0.16
9882,El Shaddai: Ascension of the Metatron,el-shaddai-ascension-of-the-metatron,Action,T,X360,Ignition Entertainment,Ignition Entertainment,,8.0,,0.0,0.16,0.07,0.05,0.03,0.01,2011.0,,http://www.vgchartz.com/game/45150/el-shaddai-ascension-of-the-metatron/?region=All,1,,/games/boxart/full_el-shaddai-ascension-of-the-metatron_936AmericaFront.jpg,0.16
9883,Angry Birds: Star Wars,angry-birds-star-wars,Puzzle,E,XOne,Activision,Exient Entertainment,,,,0.0,0.16,0.11,0.04,,0.02,2013.0,16th Mar 18,http://www.vgchartz.com/game/76929/angry-birds-star-wars/?region=All,1,,/games/boxart/full_7546358AmericaFrontccc.jpg,0.16
9884,Hot Wheels World Race,hot-wheels-world-race,Racing,E,GC,THQ,Climax Group,,,,0.0,0.16,0.13,0.03,,0.0,2003.0,,http://www.vgchartz.com/game/997/hot-wheels-world-race/?region=All,1,,/games/boxart/8520986ccc.jpg,0.16
9885,Mad Dagger,mad-dagger,Action-Adventure,,PC,Unknown,YarGri,,,,0.16,0.0,,,,,2003.0,18th Mar 19,http://www.vgchartz.com/game/223884/mad-dagger/?region=All,1,,/games/boxart/full_4924943AmericaFrontccc.jpg,0.16
9886,Apache: Air Assault,apache-air-assault,Simulation,T,X360,Activision,Gaijin Entertainment,,6.8,,0.0,0.16,0.12,0.03,,0.01,2010.0,,http://www.vgchartz.com/game/46157/apache-air-assault/?region=All,1,,/games/boxart/full_apache-air-assault_8AmericaFront.jpg,0.16
9887,San Goku Shi Taisen DS,san-goku-shi-taisen-ds,Strategy,,DS,Sega,Sega,,,,0.0,0.16,,,0.16,,2007.0,,http://www.vgchartz.com/game/4192/san-goku-shi-taisen-ds/?region=All,1,,/games/boxart/full_3823077JapanFrontccc.jpg,0.16
9888,Kawa no Nushi Tsuri,kawa-no-nushi-tsuri,Sports,,PS,Victor Interactive,Victor Interactive Software,,,,0.0,0.16,,,0.15,0.01,1998.0,,http://www.vgchartz.com/game/3647/kawa-no-nushi-tsuri/?region=All,1,,/games/boxart/full_8964902JapanFrontccc.jpg,0.16
9889,Digimon Story: Cyber Sleuth - Hacker's Memory,digimon-story-cyber-sleuth-hackers-memory,Role-Playing,T,PS4,Namco Bandai Games,Media.Vision,,,,0.0,0.16,0.05,0.05,0.04,0.02,2018.0,07th Jan 18,http://www.vgchartz.com/game/168455/digimon-story-cyber-sleuth-hackers-memory/?region=All,1,,/games/boxart/full_224345AmericaFrontccc.jpg,0.16
9890,Marble Saga: Kororinpa,marble-saga-kororinpa,Puzzle,E,Wii,Konami,Hudson Soft,,7.4,,0.0,0.16,0.09,0.05,0.0,0.01,2009.0,,http://www.vgchartz.com/game/28181/marble-saga-kororinpa/?region=All,1,7.8,/games/boxart/full_1553865AmericaFrontccc.jpg,0.16
9891,Magic: The Gathering - Battlegrounds,magic-the-gathering-battlegrounds,Strategy,T,XB,Atari,Secret Level,,,,0.0,0.16,0.12,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/1234/magic-the-gathering-battlegrounds/?region=All,1,,/games/boxart/full_3117974AmericaFrontccc.jpg,0.16
9892,N2O: Nitrous Oxide,n2o-nitrous-oxide,Racing,T,PS,Fox Interactive,Gremlin Interactive,,,,0.0,0.16,0.09,0.06,,0.01,1998.0,,http://www.vgchartz.com/game/32929/n2o-nitrous-oxide/?region=All,1,,/games/boxart/full_2261636AmericaFrontccc.jpg,0.16
9893,Spider-Man: Web of Shadows - Amazing Allies Edition,spider-man-web-of-shadows-amazing-allies-edition,Action,E10,PSP,Activision,Shaba Games,,7.7,,0.0,0.16,0.12,0.02,,0.02,2008.0,,http://www.vgchartz.com/game/28264/spider-man-web-of-shadows-amazing-allies-edition/?region=All,1,,/games/boxart/full_8517497AmericaFrontccc.jpg,0.16
9894,Dancing with the Stars,dancing-with-the-stars,Misc,E10,PS2,Activision,Zoe Mode,,,,0.0,0.16,0.08,0.06,,0.02,2007.0,,http://www.vgchartz.com/game/12741/dancing-with-the-stars/?region=All,1,,/games/boxart/7942172ccc.gif,0.16
9895,Goosebumps HorrorLand,goosebumps-horrorland,Adventure,E10,Wii,Scholastic Inc.,Gusto Games,,,,0.0,0.16,0.15,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/28562/goosebumps-horrorland/?region=All,1,,/games/boxart/full_6350844AmericaFrontccc.jpg,0.16
9896,The 39 Steps,the-39-steps,Adventure,,PC,Unknown,The Story Mechanics,,,,0.16,0.0,,,,,2008.0,18th Mar 19,http://www.vgchartz.com/game/223885/the-39-steps/?region=All,1,,/games/boxart/full_9577359AmericaFrontccc.jpg,0.16
9897,Rio,rio,Misc,E,DS,THQ,TBA,,,,0.0,0.16,0.12,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/50242/rio/?region=All,1,,/games/boxart/full_rio_910AmericaFront.jpg,0.16
9898,Otogirisou,otogirisou,Adventure,,SNES,ChunSoft,ChunSoft,,,,0.0,0.16,,,0.16,,1992.0,,http://www.vgchartz.com/game/2959/otogirisou/?region=All,1,,/games/boxart/full_8273304JapanFrontccc.jpg,0.16
9899,Battlezone,battlezone,Action,T,PS4,Sony Interactive Entertainment,Rebellion Developments,,,,0.0,0.16,0.09,0.04,,0.03,2016.0,30th Jun 18,http://www.vgchartz.com/game/137629/battlezone/?region=All,1,,/games/boxart/full_9002393AmericaFrontccc.jpg,0.16
9900,SD Gundam G Generation 3D,sd-gundam-g-generation-3d,Action,,3DS,Namco Bandai,Unknown,,,,0.0,0.16,,,0.16,,2011.0,,http://www.vgchartz.com/game/70368/sd-gundam-g-generation-3d/?region=All,1,,/games/boxart/full_sd-gundam-g-generation-3d_642JapanFront.jpg,0.16
9901,Crash Tag Team Racing,crash-tag-team-racing,Racing,E10,GC,VU Games,Radical Entertainment,,,,0.0,0.16,0.12,0.03,,0.0,2005.0,,http://www.vgchartz.com/game/415/crash-tag-team-racing/?region=All,1,,/games/boxart/full_8407210AmericaFrontccc.jpg,0.16
9902,Zoo Hospital,zoo-hospital,Simulation,E,Wii,Majesco,Torus Games,,,,0.0,0.16,0.14,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/23918/zoo-hospital/?region=All,1,,/games/boxart/4322425ccc.jpg,0.16
9903,Train Valley,train-valley,Simulation,,PC,Unknown,Alexey Davydov,,,,0.16,0.0,,,,,2008.0,18th Mar 19,http://www.vgchartz.com/game/223886/train-valley/?region=All,1,,/games/boxart/full_2318205AmericaFrontccc.jpg,0.16
9904,Massive Chalice,massive-chalice,Strategy,,PC,Double Fine Productions,Double Fine Productions,,,,0.16,0.0,,,,,2014.0,18th Mar 19,http://www.vgchartz.com/game/72288/massive-chalice/?region=All,1,,/games/boxart/full_9571226AmericaFrontccc.jpeg,0.16
9905,The Whispered World,the-whispered-world,Adventure,E,PC,Viva Media,Daedalic Entertainment,,,,0.16,0.0,,,,,2010.0,,http://www.vgchartz.com/game/28652/the-whispered-world/?region=All,1,,/games/boxart/full_the-whispered-world_770AmericaFront.jpg,0.16
9906,True Swing Golf,true-swing-golf,Sports,E,DS,Nintendo,Tikipod,,,,0.0,0.16,0.11,0.0,0.04,0.01,2006.0,,http://www.vgchartz.com/game/2539/true-swing-golf/?region=All,1,,/games/boxart/3425675ccc.jpg,0.16
9907,Little Nightmares,little-nightmares,Platform,T,XOne,Namco Bandai Games,Tarsier Studios,,,,0.0,0.16,0.12,0.03,,0.02,2017.0,20th Feb 19,http://www.vgchartz.com/game/155312/little-nightmares/?region=All,1,,/games/boxart/full_7172124AmericaFrontccc.jpg,0.16
9908,The Surge,the-surge,Action,M,PC,Focus Home Interactive,DECK13 Interactive,,,,0.16,0.0,,,,,2017.0,06th Jan 18,http://www.vgchartz.com/game/177473/the-surge/?region=All,1,,/games/boxart/full_2219429PALFrontccc.png,0.16
9909,Beowulf: The Game,beowulf-the-game,Action,M,PS3,Ubisoft,Ubisoft,,,,0.0,0.16,0.14,0.01,,0.01,2007.0,,http://www.vgchartz.com/game/12733/beowulf-the-game/?region=All,1,,/games/boxart/265978ccc.jpg,0.16
9910,Family Feud Decades,family-feud-decades,Misc,E10,Wii,Ubisoft,Ludia Inc.,,,,0.0,0.16,0.15,,,0.01,2010.0,,http://www.vgchartz.com/game/48444/family-feud-decades/?region=All,1,,/games/boxart/full_family-feud-decades_10AmericaFront.jpg,0.16
9911,Hell Girls,hell-girls,Puzzle,,PC,Unknown,Athena Works,,,,0.16,0.0,,,,,2010.0,18th Mar 19,http://www.vgchartz.com/game/223887/hell-girls/?region=All,1,,/games/boxart/full_6784640AmericaFrontccc.jpg,0.16
9912,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness Episode One,penny-arcade-adventures-on-the-rain-slick-precipice-of-darkness-episode-one,Adventure,M,PC,Hothead Games,Hothead Games,,,,0.16,0.0,,,,,2008.0,,http://www.vgchartz.com/game/21965/penny-arcade-adventures-on-the-rain-slick-precipice-of-darkness-episode-one/?region=All,1,,/games/boxart/9060313ccc.jpg,0.16
9913,Thrillville: Off the Rails,thrillville-off-the-rails,Strategy,E10,X360,LucasArts,Frontier Developments,,,,0.0,0.16,0.13,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/12299/thrillville-off-the-rails/?region=All,1,,/games/boxart/1316040ccc.gif,0.16
9914,Michael Jackson: The Experience,michael-jackson-the-experience,Misc,E10,PSP,Ubisoft,Ubisoft Montreal,,,,0.0,0.16,0.11,0.03,,0.03,2010.0,,http://www.vgchartz.com/game/45664/michael-jackson-the-experience/?region=All,1,,/games/boxart/full_michael-jackson-the-experience_937AmericaFront.jpg,0.16
9915,TimeSplitters: Future Perfect,timesplitters-future-perfect,Shooter,M,XB,Electronic Arts,Free Radical Design,,,,0.0,0.16,0.12,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/2435/timesplitters-future-perfect/?region=All,1,,/games/boxart/5692495ccc.jpg,0.16
9916,Midway Arcade Treasures 3,midway-arcade-treasures-3,Misc,E,PS2,Midway Games,Digital Eclipse,,,,0.0,0.16,0.08,0.06,,0.02,2005.0,,http://www.vgchartz.com/game/5360/midway-arcade-treasures-3/?region=All,1,,/games/boxart/full_9077908AmericaFrontccc.jpg,0.16
9917,Dr. Muto,dr-muto,Platform,T,PS2,Midway Games,Midway,,,,0.0,0.16,0.08,0.06,,0.02,2002.0,,http://www.vgchartz.com/game/5027/dr-muto/?region=All,1,,/games/boxart/7590868ccc.gif,0.16
9918,Naruto Shippuden: Ultimate Ninja Storm Legacy,naruto-shippuden-ultimate-ninja-storm-legacy,Fighting,,PS4,Namco Bandai Games,CyberConnect2,,,,0.0,0.16,0.07,0.04,0.03,0.02,2017.0,,http://www.vgchartz.com/game/168425/naruto-shippuden-ultimate-ninja-storm-legacy/?region=All,1,,/games/boxart/full_9466804PALFrontccc.jpg,0.16
9919,Warriors Orochi 3,warriors-orochi-3,Action,T,X360,Tecmo Koei,Omega Force,,,,0.0,0.16,0.09,0.03,0.03,0.01,2012.0,30th Jun 18,http://www.vgchartz.com/game/70569/warriors-orochi-3/?region=All,1,,/games/boxart/full_6178027PALFrontccc.jpg,0.16
9920,Tumblestone,tumblestone,Puzzle,,PC,Unknown,The Quantum Astrophysicists Guild,,,,0.16,0.0,,,,,2012.0,18th Mar 19,http://www.vgchartz.com/game/223888/tumblestone/?region=All,1,,/games/boxart/full_961263AmericaFrontccc.jpg,0.16
9921,DS Rakubiki Jiten,ds-rakubiki-jiten,Misc,,DS,Nintendo,Nintendo,,,,0.0,0.16,,,0.16,,2005.0,,http://www.vgchartz.com/game/3567/ds-rakubiki-jiten/?region=All,1,,/games/boxart/full_4027045JapanFrontccc.jpg,0.16
9922,Fatal Frame II: Crimson Butterfly,fatal-frame-ii-crimson-butterfly,Action,M,PS2,Tecmo,Tecmo,,7.8,,0.0,0.16,0.08,0.06,,0.02,2003.0,,http://www.vgchartz.com/game/5074/fatal-frame-ii-crimson-butterfly/?region=All,1,,/games/boxart/8973926ccc.jpg,0.16
9923,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,seaworld-adventure-parks-shamus-deep-sea-adventure,Adventure,E,PS2,Activision,Sand Grain Studios,,,,0.0,0.16,0.08,0.06,,0.02,2005.0,,http://www.vgchartz.com/game/5673/seaworld-adventure-parks-shamus-deep-sea-adventure/?region=All,1,,/games/boxart/3343692ccc.jpg,0.16
9924,Berserk and the Band of the Hawk,berserk-and-the-band-of-the-hawk,Action,M,PS4,Tecmo Koei,Omega Force,,,,0.0,0.16,0.07,0.02,0.05,0.02,2017.0,21st Apr 18,http://www.vgchartz.com/game/142502/berserk-and-the-band-of-the-hawk/?region=All,1,,/games/boxart/full_2839851AmericaFrontccc.jpg,0.16
9925,Dewy's Adventure,dewys-adventure,Platform,E,Wii,Konami,Konami,,,,0.0,0.16,0.14,0.0,0.01,0.01,2007.0,,http://www.vgchartz.com/game/7093/dewys-adventure/?region=All,1,,/games/boxart/3957327ccc.jpg,0.16
9926,Bulletstorm,bulletstorm,Shooter,M,PC,Electronic Arts,People Can Fly,,8.7,,0.0,0.16,0.07,0.08,,0.02,2011.0,,http://www.vgchartz.com/game/44607/bulletstorm/?region=All,1,,/games/boxart/full_bulletstorm_769AmericaFront.jpg,0.16
9927,Just Cause 3,just-cause-3,Action-Adventure,M,PC,Square Enix,Avalanche Studios,,7.6,,0.0,0.16,0.03,0.12,,0.01,2015.0,04th Apr 18,http://www.vgchartz.com/game/84821/just-cause-3/?region=All,1,,/games/boxart/full_8977042PALFrontccc.jpg,0.16
9928,Shadow Man: 2econd Coming,shadow-man-2econd-coming,Adventure,M,PS2,Acclaim Entertainment,Acclaim Studios Teesside,,,,0.0,0.16,0.08,0.06,,0.02,2002.0,,http://www.vgchartz.com/game/2019/shadow-man-2econd-coming/?region=All,1,,/games/boxart/5928441ccc.jpg,0.16
9929,Yu-Gi-Oh! 5D's Tag Force 6,yu-gi-oh-5ds-tag-force-6,Strategy,,PSP,Konami,Konami,,,,0.0,0.16,,,0.16,,2011.0,,http://www.vgchartz.com/game/51995/yu-gi-oh-5ds-tag-force-6/?region=All,1,,/games/boxart/full_yu-gi-oh-5ds-tag-force-6_710JapanFront.jpg,0.16
9930,Dynasty Warriors 4,dynasty-warriors-4,Action,T,XB,KOEI,Omega Force,,,,0.0,0.16,0.12,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/614/dynasty-warriors-4/?region=All,1,,/games/boxart/3337529ccc.jpg,0.16
9931,Cowboy zombie,cowboy-zombie,Puzzle,,PC,Unknown,Unknown,,,,0.16,0.0,,,,,2003.0,18th Mar 19,http://www.vgchartz.com/game/223889/cowboy-zombie/?region=All,1,,/games/boxart/full_1569365AmericaFrontccc.jpg,0.16
9932,Infinifactory,infinifactory,Puzzle,,PC,Unknown,Zachtronics Industries,,,,0.16,0.0,,,,,2003.0,18th Mar 19,http://www.vgchartz.com/game/223890/infinifactory/?region=All,1,,/games/boxart/full_1275500AmericaFrontccc.jpg,0.16
9933,TimeShift,timeshift,Shooter,M,PS3,Sierra Entertainment,Saber Interactive,,,,0.0,0.16,0.14,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/6982/timeshift/?region=All,1,,/games/boxart/7516542ccc.jpg,0.16
9934,Witch It,witch-it,Action-Adventure,,PC,Unknown,Barrel Roll Games,,,,0.16,0.0,,,,,2007.0,19th Mar 19,http://www.vgchartz.com/game/223891/witch-it/?region=All,1,,/games/boxart/full_4172375AmericaFrontccc.jpg,0.16
9935,Wakeboarding Unleashed Featuring Shaun Murray,wakeboarding-unleashed-featuring-shaun-murray,Sports,E,PS2,Activision,Shaba Games,,,,0.0,0.16,0.08,0.06,,0.02,2003.0,,http://www.vgchartz.com/game/31752/wakeboarding-unleashed-featuring-shaun-murray/?region=All,1,,/games/boxart/full_1845655AmericaFrontccc.jpg,0.16
9936,Rudolph the Red-Nosed Reindeer,rudolph-the-red-nosed-reindeer,Action,E,Wii,Crave Entertainment,High Voltage Software,,,,0.0,0.16,0.15,,,0.01,2010.0,,http://www.vgchartz.com/game/47523/rudolph-the-red-nosed-reindeer/?region=All,1,,/games/boxart/full_rudolph-the-red-nosed-reindeer_8AmericaFront.jpg,0.16
9937,The Incredibles: Rise of the Underminer,the-incredibles-rise-of-the-underminer,Action,E10,GC,THQ,Heavy Iron Studios,,6.7,,0.0,0.16,0.12,0.03,,0.0,2005.0,,http://www.vgchartz.com/game/2394/the-incredibles-rise-of-the-underminer/?region=All,1,,/games/boxart/full_8070763AmericaFrontccc.jpg,0.16
9938,Jikkyou Powerful Pro Yakyuu 3 '97 Haru,jikkyou-powerful-pro-yakyuu-3-97-haru,Sports,,SNES,Konami,Diamond Head,,,,0.0,0.16,,,0.16,0.0,1997.0,,http://www.vgchartz.com/game/4069/jikkyou-powerful-pro-yakyuu-3-97-haru/?region=All,1,,/games/boxart/full_1010359JapanFrontccc.jpg,0.16
9939,Alone in the Dark: The New Nightmare,alone-in-the-dark-the-new-nightmare,Adventure,M,PS,Infogrames,Darkworks,,7.2,,0.0,0.16,0.09,0.06,,0.01,2001.0,,http://www.vgchartz.com/game/23687/alone-in-the-dark-the-new-nightmare/?region=All,1,,/games/boxart/763828ccc.jpg,0.16
9940,Just Dance: Disney Party,just-dance-disney-party,Music,E,X360,Ubisoft,Land Ho!,,,,0.0,0.16,0.13,0.02,,0.02,2012.0,04th Nov 18,http://www.vgchartz.com/game/71208/just-dance-disney-party/?region=All,1,,/games/boxart/full_5771915AmericaFrontccc.jpg,0.16
9941,The BIGS,the-bigs,Sports,E,PS3,2K Sports,Blue Castle Games,,,,0.0,0.16,0.15,,,0.01,2007.0,,http://www.vgchartz.com/game/6837/the-bigs/?region=All,1,,/games/boxart/607348ccc.jpg,0.16
9942,The King of Fighters XII,the-king-of-fighters-xii,Fighting,T,PS3,Ignition Entertainment,SNK Playmore Corporation,,6.0,,0.0,0.16,0.11,0.01,0.03,0.01,2009.0,,http://www.vgchartz.com/game/33462/the-king-of-fighters-xii/?region=All,1,,/games/boxart/full_85254AmericaFrontccc.jpg,0.16
9943,Flushed Away,flushed-away,Platform,E,GC,D3 Publisher,Monkey Bar Games,,,,0.0,0.16,0.12,0.03,,0.0,2006.0,,http://www.vgchartz.com/game/781/flushed-away/?region=All,1,,/games/boxart/full_7858188AmericaFrontccc.jpg,0.16
9944,Adventure Time: Explore the Dungeon Because I Don't Know!,adventure-time-explore-the-dungeon-because-i-dont-know,Action-Adventure,E10,3DS,D3Publisher,Way Forward,,,,0.0,0.16,0.1,0.04,,0.01,2013.0,19th Mar 18,http://www.vgchartz.com/game/74498/adventure-time-explore-the-dungeon-because-i-dont-know/?region=All,1,,/games/boxart/full_7555135AmericaFrontccc.jpg,0.16
9945,Summon Night EX-Thesis: Yoake no Tsubasa,summon-night-ex-thesis-yoake-no-tsubasa,Role-Playing,,PS2,Banpresto,Flight-Plan,,,,0.0,0.16,,,0.16,,2005.0,,http://www.vgchartz.com/game/4409/summon-night-ex-thesis-yoake-no-tsubasa/?region=All,1,,/games/boxart/full_5317126JapanFrontccc.jpg,0.16
9946,Pro Yakyuu Spirits 3,pro-yakyuu-spirits-3,Sports,,PS2,Konami,PawaPuro Production,,,,0.0,0.16,,,0.16,,2006.0,,http://www.vgchartz.com/game/4111/pro-yakyuu-spirits-3/?region=All,1,,/games/boxart/full_2659291JapanFrontccc.jpg,0.16
9947,Sid Meier's Pirates!,sid-meiers-pirates,Strategy,E10,Wii,2K Games,Firaxis Games,,6.5,,0.0,0.16,0.13,0.02,,0.01,2010.0,,http://www.vgchartz.com/game/44857/sid-meiers-pirates/?region=All,1,,/games/boxart/full_sid-meiers-pirates_2AmericaFront.jpg,0.16
9948,Our House,our-house,Strategy,E,DS,Majesco,Majesco,,,,0.0,0.16,0.15,,,0.01,2009.0,,http://www.vgchartz.com/game/24205/our-house/?region=All,1,,/games/boxart/full_9217567AmericaFrontccc.jpg,0.16
9949,Bunch of Heroes,bunch-of-heroes,Action,,PC,Unknown,NGD Studios,,,,0.16,0.0,,,,,2011.0,,http://www.vgchartz.com/game/63632/bunch-of-heroes/?region=All,1,,/games/boxart/full_bunch-of-heroes_700AmericaFront.jpg,0.16
9950,Silent Scope 3,silent-scope-3,Shooter,M,PS2,Konami,Konami Computer Entertainment Tokyo,,,,0.0,0.16,0.08,0.06,,0.02,2002.0,,http://www.vgchartz.com/game/2057/silent-scope-3/?region=All,1,,/games/boxart/full_9119522AmericaFrontccc.jpg,0.16
9951,NASCAR Heat 2002,nascar-heat-2002,Racing,E,GBA,Infogrames,Crawfish Interactive,,,,0.0,0.16,0.12,0.04,,0.0,2002.0,,http://www.vgchartz.com/game/27739/nascar-heat-2002/?region=All,1,,/games/boxart/full_927390AmericaFrontccc.jpg,0.16
9952,Namco Classic Fighter Collection,namco-classic-fighter-collection,Fighting,T,PS2,Namco Bandai,Namco Bandai Games,,,,0.0,0.16,0.08,0.06,,0.02,2008.0,,http://www.vgchartz.com/game/26068/namco-classic-fighter-collection/?region=All,1,,/games/boxart/7184998ccc.jpg,0.16
9953,Grease Dance,grease-dance,Misc,T,X360,505 Games,505 Games,,,,0.0,0.16,0.11,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/64799/grease-dance/?region=All,1,,/games/boxart/full_grease-dance_286AmericaFront.jpg,0.16
9954,Tak: Mojo Mistake,tak-mojo-mistake,Action,E,DS,THQ,THQ,,,,0.0,0.16,0.15,,,0.01,2008.0,,http://www.vgchartz.com/game/27994/tak-mojo-mistake/?region=All,1,,/games/boxart/full_1908089AmericaFrontccc.jpg,0.16
9955,International Superstar Soccer Deluxe,international-superstar-soccer-deluxe,Sports,E,SNES,Konami,Konami,,,,0.0,0.16,,,0.16,0.0,1995.0,,http://www.vgchartz.com/game/4718/international-superstar-soccer-deluxe/?region=All,1,,/games/boxart/full_8191062AmericaFrontccc.jpg,0.16
9956,Eragon,eragon,Role-Playing,T,DS,Sierra Entertainment,Amaze Entertainment,,6.8,,0.0,0.16,0.13,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/5044/eragon/?region=All,1,,/games/boxart/3545894ccc.jpg,0.16
9957,BlazBlue: Chrono Phantasma Extend,blazblue-chrono-phantasma-extend,Fighting,T,PS4,Aksys Games,Arc System Works,,,,0.0,0.16,0.08,0.04,0.02,0.02,2015.0,09th Jul 18,http://www.vgchartz.com/game/85448/blazblue-chrono-phantasma-extend/?region=All,1,,/games/boxart/full_8781382AmericaFrontccc.jpg,0.16
9958,Bakugan Battle Brawlers: Defenders of the Core,bakugan-battle-brawlers-defenders-of-the-core,Action,E10,Wii,Activision,Now Production,,,,0.0,0.16,0.14,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/47053/bakugan-battle-brawlers-defenders-of-the-core/?region=All,1,,/games/boxart/full_bakugan-battle-brawlers-defenders-of-the-core_5AmericaFront.jpg,0.16
9959,Intellivision Lives!,intellivision-lives,Misc,E,PS2,Crave Entertainment,Realtime Associates,,,,0.0,0.16,0.08,0.06,,0.02,2003.0,,http://www.vgchartz.com/game/5221/intellivision-lives/?region=All,1,,/games/boxart/1489358ccc.jpg,0.16
9960,Only One Hope,only-one-hope,Action-Adventure,,PC,Unknown,Unknown,,,,0.16,0.0,,,,,2003.0,19th Mar 19,http://www.vgchartz.com/game/223892/only-one-hope/?region=All,1,,/games/boxart/full_336391AmericaFrontccc.jpg,0.16
9961,World Series of Poker: Tournament of Champions 2007 Edition,world-series-of-poker-tournament-of-champions-2007-edition,Misc,T,X360,Activision,Left Field Productions,,6.9,,0.0,0.16,0.15,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/6001/world-series-of-poker-tournament-of-champions-2007-edition/?region=All,1,,/games/boxart/510418ccc.jpg,0.16
9962,Robots,robots,Action,E,GC,VU Games,Eurocom Entertainment Software,,,,0.0,0.16,0.12,0.03,,0.0,2005.0,,http://www.vgchartz.com/game/1925/robots/?region=All,1,,/games/boxart/5205883ccc.jpg,0.16
9963,Klonoa,klonoa,Platform,E10,Wii,Namco Bandai,Paon Corporation,,7.6,,0.0,0.16,0.1,0.02,0.03,0.01,2009.0,,http://www.vgchartz.com/game/34611/klonoa/?region=All,1,7.2,/games/boxart/full_9971572AmericaFrontccc.jpg,0.16
9964,Watchmen: The End is Nigh - The Complete Experience,watchmen-the-end-is-nigh-the-complete-experience,Action,M,PS3,Warner Bros. Interactive,Deadline Games,,,,0.0,0.16,0.08,0.06,,0.02,2009.0,,http://www.vgchartz.com/game/35476/watchmen-the-end-is-nigh-the-complete-experience/?region=All,1,,/games/boxart/full_195101AmericaFrontccc.jpg,0.16
